,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1995.0,0.069534202647208,0.36811227424364396,97.0571065804644,80.1614536616417,,2.4984748488713904,73.74895080334241,13.810759148006598,0.0,51.49928028925571,0.0,10.1360937417897,2.8471237782586,2.0036211769913796,22.8030113818818,0.0,49.3549454184585,2.13492741246798,37.5189569039434,8.52259959520342,37.562432729349204,37.3518113434004
1996.0,0.0869166555235057,0.384488630121938,96.8624729096137,82.16781836130309,,2.56902366133852,76.1976042360957,14.022662889518399,0.0,52.722031176223794,0.0,11.7159508152019,2.7509112303762597,2.09284600965401,30.908144339960298,0.0,47.36800127612061,2.35162374020157,38.3250623035236,7.75507251975072,38.0873227959322,37.964916725757206
1997.0,0.0724021213821565,0.8353221957040571,96.67790116010929,82.96376212356041,,4.42480260853162,76.3592889439804,17.379259878737198,0.0,53.8095484475331,0.0,10.9455320520858,2.6224791833799,2.3978674078355198,28.1526864282067,0.0,47.105127639226104,2.33644859813084,38.5262700212212,7.78107644821611,38.0564954849195,38.0218842624359
1998.0,0.0678513454320585,1.1148926182373,96.605835008631,84.000020510822,,3.8843985961927,75.6361456102784,16.045739579491,0.0,52.73512657628961,0.0,10.2180972441636,2.44284710587472,2.19302062483683,31.941198006139302,0.0,57.618753855644705,1.4720314033366,38.1364162867987,5.465604786477259,37.9922019138029,37.822004381503
1999.0,0.06787311815646799,1.12481857764877,96.5050249641074,82.74884961228129,,4.74918687362826,77.6711854810807,12.373190712678799,0.0,52.116718185850104,0.0,9.68565610150906,2.61722196676899,2.93741560009082,33.2638707996874,0.0,53.5711516091508,0.909842845326716,38.8338693478164,6.31434100042938,37.356637245592,37.6471963139224
2000.0,0.0505224158135162,1.8912251850111599,96.33103775825221,83.0275797659437,,3.93915458506383,78.2136371481806,11.8030194646286,0.0,52.8951522460279,0.0,9.23495806490823,2.00314925205264,3.15439511621908,21.1263037077699,0.0,68.2811163803156,0.7818052594171999,39.9109544091109,6.9987107912300806,38.294128574805,38.6355311233739
2001.0,0.0783007904258739,2.11010255805729,95.3980281239346,83.288966178405,,5.35479632063075,76.25245703937141,10.5135912179822,0.0,51.633426946901295,0.0,10.794063218498199,1.5114020973200903,3.39809076186881,11.3728809574193,0.0,77.356107935664,0.0,40.4280078392269,6.718891226644191,37.6973189565876,38.4475451840775
2002.0,0.10211916461916498,3.18986747977014,94.74101572642608,77.1086032949538,,5.06780870806567,77.5435809266796,13.6272209185384,0.0,50.657299487706005,0.0,11.925983292167098,0.960297443548483,2.66264743064937,11.568317647867,0.0,75.5956678700361,0.34989503149055295,41.4536941986437,6.17681986402787,37.571311817243,38.75108611353279
2003.0,0.121872334042693,2.5100895757456403,95.2262864228146,77.4890518890591,,9.728523432327052,79.5555683486371,17.6835675015272,0.0,51.3811676423779,0.0,12.9368335047859,1.0181462566554398,2.49575258207329,10.4166221785646,0.0,70.88309808179521,0.0703729767769177,43.0297429878459,6.085509809670769,38.262640469427296,39.8313508859405
2004.0,0.0962699919169535,1.9215838509316798,93.67223861029171,77.6563999421593,,11.1803998505232,78.1736980497408,15.522950074660802,0.0,50.396689552756904,0.0,10.0007155394115,1.6752358608296298,2.73116997416461,15.071863771285699,0.0,70.7088393109291,0.725163161711385,43.127146959296205,5.83430191629851,37.366159656586795,39.380185797474105
2005.0,0.0961783671536304,2.11660950514454,92.20257596920679,79.5280866400697,,13.649692794637899,79.196117843634,22.6908453854182,0.0,50.4570863552959,0.0,13.0566898487845,2.06652700230351,2.66529043527453,13.741330691258302,0.0,65.99792638672889,0.180722891566265,44.569269177008294,5.71239620203107,37.106381253470396,39.855909552339604
