"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Euro area","EMU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7223679198827","32.2639802233905","31.6732911599025","31.2109448802283","31.4399220854042","30.8513275751552","30.5209406654606","30.6407074365758","30.2417967414008","30.0116248765279","29.7564095506179","29.3744571631057","28.7237975476071","28.4242657744643","27.8819046630937","27.7023653344793","27.5785176855638","27.046071661058","25.8676925667309","25.1877487432646","24.8990070285629","24.4559739687376","23.9424224825149","23.748124228494","23.6791765615685","23.5008899133892","23.5599977141719","23.3410173131994","23.1391529027354",
"Eritrea","ERI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","5.77400016784668","6.36299991607666","6.91599988937378","7.18800020217896","7.78900003433228","8.2480001449585","8.10200023651123","8.04800033569336","7.88100004196167","8.07600021362305","8.23200035095215","7.69899988174438","7.61600017547607","7.76800012588501","7.42399978637695","7.46700000762939","7.5310001373291","7.19799995422363","7.31400012969971","7.65299987792969","7.76900005340576","7.84999990463257","7.98099994659424","8.07600021362305","8.1540002822876","8.20699977874756","8.27000045776367","8.32900047302246",
"Spain","ESP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1450004577637","31.5440006256104","31.0359992980957","30.2590007781982","30.2029991149902","29.4669990539551","29.9120006561279","30.5090007781982","30.67799949646","30.8279991149902","31.4599990844727","31.0389995574951","30.7140007019043","30.2070007324219","29.5699996948242","29.4029998779297","29.1100006103516","27.8290004730225","24.5849990844727","22.9740009307861","21.7600002288818","20.6720008850098","19.75","19.4500007629395","19.9039993286133","19.6060009002686","20.056999206543","19.8840007781982","19.7089996337891",
"Estonia","EST","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0499992370605","36.0029983520508","33.25","32.4959983825684","34.2299995422363","33.6529998779297","33.4420013427734","32.9519996643066","31.6389999389648","34.9930000305176","33.7540016174316","29.8010005950928","30.7000007629395","33.9539985656738","34.0740013122559","33.5410003662109","35.1279983520508","35.2669982910156","31.4419994354248","30.318000793457","32.4339981079102","31.1040000915527","30.2730007171631","30.1480007171631","30.6620006561279","29.7229995727539","29.9640007019043","29.8010005950928","29.6359996795654",
"Ethiopia","ETH","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.99499988555908","5.41300010681152","5.88600015640259","5.92000007629395","6.11800003051758","6.60400009155273","6.61600017547607","6.30299997329712","6.51200008392334","6.79300022125244","7.00500011444092","6.96199989318848","6.55200004577637","6.95800018310547","7.36199998855591","7.5149998664856","7.69899988174438","7.81199979782104","7.80800008773804","7.96000003814697","8.11699962615967","8.15299987792969","8.40900039672852","9.10000038146973","9.94900035858154","10.8730001449585","11.4429998397827","11.9989995956421","12.5670003890991",
"European Union","EUU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1966476172169","32.5932014440503","31.9919397393532","31.161819122103","31.1200153264064","30.7337538188789","30.331251618005","30.3011193594794","29.7646500194362","29.371171483831","29.1311311487998","28.7652691216276","28.2038991279152","27.9624746420643","27.5804684304685","27.5154074432426","27.5723963045245","27.2982494406113","25.9344750182115","25.2154774624466","25.0495564165978","24.6685112568621","24.2671964862352","24.1839857916789","24.0581109860377","24.0297147243022","24.0942961329268","23.8906315697584","23.6957800115282",
"Fragile and conflict affected situations","FCS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3542251026276","11.2389866452242","11.0633528854175","10.9985044670655","11.4090125929894","11.5786714001763","11.6479474195728","11.6663202315154","11.6741563778746","11.555171085014","11.6141723799141","11.8524717052013","11.9186443673008","12.0557806564872","12.2290368893902","12.5228362134814","12.6140006732113","12.6893191004406","12.9904547614274","13.2352863603889","13.344184670571","13.3304915396443","13.4091162868126","13.3911447934545","13.3394410031081","12.9766387299565","12.8510365042488","12.8467028549983","12.8660693784766",
"Finland","FIN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8320007324219","27.4839992523193","26.7150001525879","26.3490009307861","27.5970001220703","27.0860004425049","27.4190006256104","28.2560005187988","27.7299995422363","27.9519996643066","27.0790004730225","27.1469993591309","26.6979999542236","26.0699996948242","25.8059997558594","25.6919994354248","25.7180004119873","25.1490001678467","23.9449996948242","23.2999992370605","22.9950008392334","22.7849998474121","22.8470001220703","21.8950004577637","21.7040004730225","22.1560001373291","22.1560001373291","21.9699993133545","21.8059997558594",
"Fiji","FJI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7229995727539","14.6669998168945","14.7320003509521","14.7270002365112","14.5959997177124","14.5260000228882","14.6470003128052","14.6680002212524","14.5600004196167","14.5129995346069","14.5900001525879","14.5310001373291","14.4490003585815","14.5270004272461","14.3879995346069","14.414999961853","14.3809995651245","14.3559999465942","14.3459997177124","14.3540000915527","14.3620004653931","13.8579998016357","13.4949998855591","13.121000289917","13.081000328064","13.0860004425049","13.0869998931885","13.0830001831055","13.0790004730225",
"France","FRA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.132999420166","28.3729991912842","27.5069999694824","26.8290004730225","26.9400005340576","26.5069999694824","26.5580005645752","26.3250007629395","26.2950000762939","26.2740001678467","26.0340003967285","25.3969993591309","24.136999130249","24.2479991912842","23.7770004272461","23.80299949646","23.3239994049072","23.2509994506836","22.6690006256104","22.253999710083","22.1720008850098","21.7600002288818","21.3050003051758","20.5330009460449","20.3759994506836","20.2940006256104","20.4860000610352","20.3190002441406","20.1480007171631",
"Faroe Islands","FRO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.54599952697754","9.56900024414063","9.57900047302246","9.72799968719482","9.72500038146973","9.7819995880127","9.76200008392334","9.60999965667725","9.73499965667725","9.88399982452393","9.82199954986572","9.8430004119873","9.84700012207031","9.91600036621094","10.0229997634888","10.0299997329712","10.0100002288818","10.0939998626709","10.0260000228882","9.98200035095215","10.0699996948242","10.0249996185303","9.98400020599365","9.92300033569336","9.8439998626709","9.92899990081787","9.9379997253418","9.94600009918213","9.94900035858154",
"United Kingdom","GBR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0580005645752","29.7250003814697","29.3920001983643","27.7810001373291","27.423999786377","27.423999786377","26.863000869751","26.6660003662109","25.8120002746582","25.1669998168945","24.6399993896484","23.9109992980957","23.3409996032715","22.3020000457764","22.2159996032715","22.0620002746582","22.1889991760254","22.003999710083","19.6110000610352","19.2099990844727","19.1770000457764","19.0659999847412","18.8649997711182","18.9650001525879","18.6560001373291","18.4580001831055","18.2369995117188","18.1070003509521","17.9720001220703",
"Georgia","GEO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3850002288818","10.2440004348755","10.1029996871948","10.0970001220703","10.1110000610352","10.1339998245239","10.1709995269775","10.1929998397827","9.44900035858154","9.80399990081787","9.27700042724609","8.22000026702881","8.35400009155273","8.83500003814697","9.29199981689453","9.04899978637695","10.3719997406006","10.4610004425049","10.5790004730225","10.7360000610352","10.9399995803833","11.1809997558594","11.3940000534058","11.6750001907349","11.9689998626709","12.253999710083","13.1709995269775","13.2220001220703","13.2690000534058",
"Ghana","GHA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7600002288818","13.7580003738403","14.0450000762939","14.0520000457764","14.0150003433228","14.0520000457764","13.9989995956421","13.9919996261597","13.9860000610352","14.0030002593994","14.0249996185303","14.0539999008179","14.1059999465942","14.1590003967285","14.2030000686646","14.2329998016357","14.1269998550415","14.1719999313354","14.0209999084473","13.8229999542236","13.8479995727539","14.0729999542236","14.0719995498657","16.2040004730225","18.6849994659424","18.6009998321533","18.6119995117188","18.6180000305176","18.6200008392334",
"Gibraltar","GIB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.95900011062622","4.77899980545044","4.77699995040894","4.84600019454956","4.82600021362305","4.88000011444092","5.03800010681152","5.03200006484985","5.24200010299683","5.33599996566772","5.2960000038147","5.50099992752075","5.72900009155273","5.67799997329712","5.67199993133545","5.75600004196167","5.92899990081787","6.08500003814697","5.92500019073486","5.77799987792969","5.80299997329712","5.95300006866455","5.98099994659424","6.05200004577637","5.97700023651123","6.37200021743774","6.71600008010864","6.88600015640259","7.04500007629395",
"Gambia, The","GMB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.66100025177","15.6300001144409","15.6940002441406","15.5710000991821","15.5480003356934","17.0259990692139","15.7390003204346","15.9060001373291","16.2210006713867","16.2700004577637","16.4829998016357","15.9919996261597","16.1660003662109","16.5060005187988","15.9829998016357","15.7469997406006","15.5920000076294","15.789999961853","15.875","16.1229991912842","15.6239995956421","15.9069995880127","15.9420003890991","15.7159996032715","15.9940004348755","15.7360000610352","15.7629995346069","15.8979997634888","16.0429992675781",
"Guinea-Bissau","GNB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76299953460693","8.01200008392334","8.04199981689453","8.32900047302246","8.47000026702881","8.81799983978271","9.53800010681152","8.1870002746582","8.14700031280518","8.06599998474121","8.06099987030029","8.11499977111816","8.14500045776367","8.0290002822876","8.00599956512451","7.96400022506714","7.92899990081787","8.04899978637695","8.0290002822876","8.0959997177124","8.22999954223633","8.18599987030029","8.28499984741211","8.23600006103516","8.35099983215332","8.52499961853027","8.67300033569336","8.75","8.82600021362305",
"Equatorial Guinea","GNQ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3500003814697","16.3759994506836","16.5370006561279","16.7290000915527","16.6200008392334","17.6849994659424","16.8939990997314","16.8400001525879","16.701000213623","16.746000289917","16.3810005187988","16.2369995117188","16.2350006103516","16.2150001525879","16.1509990692139","16.257999420166","16.6790008544922","17.0949993133545","17.173999786377","17.0499992370605","17.2649993896484","16.9029998779297","16.9130001068115","16.931999206543","16.5949993133545","16.4060001373291","16.4669990539551","16.4969997406006","16.5240001678467",
"Greece","GRC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7110004425049","24.4190006256104","24.1979999542236","23.6159992218018","23.2019996643066","22.8740005493164","22.4640007019043","23.2439994812012","22.9629993438721","22.6000003814697","23.0629997253418","22.8040008544922","22.5429992675781","22.4549999237061","22.3910007476807","22.0200004577637","22.4440002441406","22.2189998626709","21.1310005187988","19.5869998931885","17.6889991760254","16.5429992675781","15.5590000152588","14.9790000915527","14.9390001296997","15.2449998855591","15.4079999923706","15.3400001525879","15.2690000534058",
"Grenada","GRD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6459999084473","24.4309997558594","24.2299995422363","24.0230007171631","23.7859992980957","23.6429996490479","23.4479999542236","23.2199993133545","22.863000869751","22.492000579834","23.2709999084473","23.4209995269775","23.6389999389648","20.1660003662109","21.4659996032715","22.8099994659424","22.4710006713867","22.2779998779297","22.1770000457764","22.007999420166","19.8490009307861","19.4979991912842","18.1560001373291","19.4580001831055","18.8950004577637","21.0130004882813","20.8980007171631","20.761999130249","20.6240005493164",
"Guam","GUM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2379999160767","13.0699996948242","12.9879999160767","12.9540004730225","12.9119997024536","12.8610000610352","12.8629999160767","12.8470001220703","12.746000289917","12.6820001602173","12.8699998855591","13.0939998626709","13.33899974823","13.585000038147","13.8640003204346","14.2019996643066","14.4429998397827","14.6890001296997","14.7799997329712","14.9090003967285","14.8739995956421","14.8380002975464","14.78600025177","14.8039999008179","14.8149995803833","14.7919998168945","14.7740001678467","14.7530002593994","14.7320003509521",
"Guyana","GUY","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6989994049072","22.7299995422363","22.7719993591309","22.8279991149902","22.8780002593994","22.9349994659424","22.9839992523193","23.4820003509521","23.9659996032715","24.4400005340576","24.9209995269775","25.3759994506836","25.3719997406006","25.3850002288818","25.375","25.4050006866455","25.4500007629395","25.4629993438721","25.4689998626709","25.492000579834","25.4990005493164","25.5340003967285","25.5330009460449","25.5869998931885","25.5799999237061","25.613000869751","25.6359996795654","25.6630001068115","25.6919994354248",
"High income","HIC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4197148703252","30.1342414008719","29.6661755275265","29.2506995612848","29.1167544496557","28.7544793039564","28.455493860975","28.0647762449674","27.684727184538","27.4991373321373","27.0424065679739","26.3862696798832","26.0017625122618","25.7140468969152","25.3550793408843","25.3367226088439","25.3053773905865","24.8717696333451","23.7318979384484","23.343521279602","23.3131685024124","23.1746894298134","23.0900110018124","23.020969262528","22.9040186759803","22.8101028155521","22.6800724431244","22.4903940256202","22.3121655760576",
"Hong Kong SAR, China","HKG","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8870010375977","32.9570007324219","29.80299949646","27.9300003051758","27","25.556999206543","24.1849994659424","22.5499992370605","21.1380004882813","20.3320007324219","19.3600006103516","18.2639999389648","17.1119995117188","15.5799999237061","15.0729999542236","14.7299995422363","14.1389999389648","13.460000038147","12.2749996185303","11.8219995498657","11.8509998321533","11.9899997711182","12.0369997024536","12.0509996414185","11.7919998168945","11.7799997329712","11.7679996490479","11.7550001144409","11.7430000305176",
"Honduras","HND","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2520008087158","20.1180000305176","21.8990001678467","24.0669994354248","24.2549991607666","22.3099994659424","22.0179996490479","22.9699993133545","22.0340003967285","22.0990009307861","22.1770000457764","21.8290004730225","21.4099998474121","22.3780002593994","23.5149993896484","22.1009998321533","22.3290004730225","22.0009994506836","20.8169994354248","19.0750007629395","19.7719993591309","19.9270000457764","19.0359992980957","22.0240001678467","21.8129997253418","21.5750007629395","20.6830005645752","20.5020008087158","20.3239994049072",
"Heavily indebted poor countries (HIPC)","HPC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.40126445199162","8.18076525220657","8.10799415892932","8.05234506989989","8.23921537878137","8.33301952106469","8.31994535422095","8.28306934270022","8.30024905480595","8.29019988790186","8.3431869280292","8.55195531824241","8.65549622042633","8.77853878074225","8.9645009713458","9.11443883377111","9.33246321231444","9.43502192444833","9.59089525921094","9.7894755041676","10.0612363591979","10.264099747598","10.3900905699541","10.7690779791093","11.0755660937735","11.1660526446509","11.3112036243694","11.4690838888688","11.6428360861816",
"Croatia","HRV","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.882999420166","29.9379997253418","29.9689998626709","29.6979999542236","29.3430004119873","29.1520004272461","29.5400009155273","29.5799999237061","29.6569995880127","29.7089996337891","29.7730007171631","29.8229999542236","30.2520008087158","29.6399993896484","28.6280002593994","29.3479995727539","30.6429996490479","30.8540000915527","29.0090007781982","27.4519996643066","27.951000213623","27.9120006561279","27.625","26.9799995422363","26.7119998931885","26.9740009307861","26.4160003662109","26.2689990997314","26.1270008087158",
"Haiti","HTI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25","9.63399982452393","9.88199996948242","10.210000038147","10.5369997024536","10.6339998245239","10.371000289917","10.4329996109009","10.3129997253418","10.1840000152588","10.2829999923706","10.3620004653931","10.4099998474121","10.6359996795654","10.6090002059937","10.5550003051758","10.4200000762939","10.4370002746582","10.371000289917","10.7040004730225","10.5839996337891","10.5500001907349","10.4420003890991","10.4040002822876","10.4139995574951","10.375","10.3610000610352","10.3070001602173","10.2440004348755",
"Hungary","HUN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.314998626709","33.1809997558594","33.773998260498","32.9869995117188","32.5769996643066","33.2439994812012","33.2309989929199","34.7789993286133","34.3530006408691","33.773998260498","34.4220008850098","34.1389999389648","33.3959999084473","32.9459991455078","32.476001739502","32.3190002441406","32.5149993896484","32.2239990234375","31.1569995880127","30.7040004730225","30.8390007019043","29.7919998168945","29.8950004577637","30.5030002593994","30.3290004730225","30.4379997253418","31.5230007171631","31.3379993438721","31.1660003662109",
"IBRD only","IBD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1610529590793","21.1584070452562","21.5005230957271","21.7940261078578","22.0439639785194","22.2744858856971","22.2267424062934","21.8819007217579","21.7702456623815","21.6882003893355","21.6953904208939","21.662148346055","21.8123628732107","22.3677896175478","22.9057047341997","23.4208826811196","23.8428014297009","24.0364231795169","24.1052680005642","24.438262807083","24.9206638468307","25.2882309650089","25.4861881287061","25.7828267567964","25.7111570902324","25.6734056211682","25.7010966901883","25.5861184359222","25.4731393314006",
"IDA & IBRD total","IBT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5873031619814","19.5394585156013","19.7825803787098","19.9892096651975","20.1842223555651","20.3621685365135","20.3159223746818","20.017627832148","19.9236410265453","19.8403204303679","19.841889171154","19.8273142529719","19.9541914911959","20.422488059724","20.8722446082134","21.3198319414496","21.6816018880183","21.8292946583142","21.9189380935402","22.2272324947928","22.6366642730964","22.9409750721837","23.1075626813216","23.3557805052071","23.3302806515443","23.2650284290355","23.2559092660593","23.1439899286939","23.0338835927372",
"IDA total","IDA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.66750835066","11.4586474165905","11.2940516269198","11.1876916195534","11.2396388738731","11.266169878925","11.347494352857","11.3870863619604","11.4742037574694","11.4864379506067","11.5842129219898","11.7576798018608","11.8908820612078","12.0529212028264","12.2177290003718","12.4916876570213","12.7093645391883","12.7998908816573","13.1161093461481","13.4729405799987","13.7297974522114","13.9236655344308","14.0976661637114","14.3102982893588","14.6041796817347","14.5872239061696","14.6344492217861","14.7026344215266","14.7763273303539",
"IDA blend","IDB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.839780664932","16.8533538005615","16.613261553078","16.5230022376712","16.4708268520218","16.4527751188446","16.4359192347728","16.3753526128897","16.3678448532966","16.2950381061471","16.1018458937059","16.0391079497013","15.9813943511928","15.8734565765175","15.707095797444","15.952412060743","15.9695160966025","15.6723185154882","16.063131205511","16.407125854385","16.635545857931","16.8817330460108","17.1132465146082","17.1360134596866","17.5502901026129","17.3542209170951","17.3456432275534","17.345861953554","17.3393502392519",
"Indonesia","IDN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5579996109009","14.081000328064","15.7069997787476","18.7099990844727","18.4120006561279","18.0939998626709","19.0020008087158","16.2880001068115","17.8479995727539","17.4340000152588","18.7390003204346","18.761999130249","17.7089996337891","18.0049991607666","18.761999130249","18.5909996032715","18.8159999847412","18.4419994354248","18.2959995269775","18.6539993286133","19.9899997711182","21.0699996948242","20.9540004730225","21.3959999084473","22.0380001068115","21.7240009307861","22.0179996490479","21.9990005493164","21.9810009002686",
"IDA only","IDX","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.41147870355448","9.11263839177314","8.99661396820872","8.88773835125398","9.00760167548709","9.05058304028814","9.1631447469369","9.25003834173001","9.36979817022464","9.40614056235176","9.63347601713431","9.90826372279397","10.1177361286458","10.3931078543962","10.7066610486664","10.9931085846101","11.2892983131135","11.5449074179562","11.8192770449274","12.1776231288858","12.4399468620713","12.607600065907","12.7568806671111","13.051755423047","13.2942077234828","13.3605346911301","13.4389168785802","13.538209623371","13.6498930164421",
"Isle of Man","IMN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3009996414185","15.3590002059937","15.3500003814697","15.4250001907349","15.5640001296997","15.7279996871948","15.875","16.0259990692139","16.2210006713867","16.3199996948242","16.6639995574951","17.0429992675781","17.5590000152588","18.3819999694824","18.9729995727539","19.6499996185303","20.4459991455078","20.9689998626709","21.6060009002686","22.3780002593994","23.5209999084473","24.3549995422363","24.3589992523193","24.3799991607666","24.3390007019043","24.2889995574951","24.4729995727539","24.6860008239746","24.8899993896484",
"Not classified","INX","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3309993743896","27.4290008544922","27.1459999084473","27.8360004425049","27.7810001373291","27.3269996643066","28.5510005950928","28.6749992370605","28.3040008544922","28.4619998931885","28.9270000457764","27.6229991912842","27.7409992218018","27.5960006713867","27.6009998321533","27.7730007171631","25.7649993896484","23.2849998474121","19.8519992828369","18.0869998931885","17.451000213623","16.9759998321533","17.2280006408691","17.3010005950928","18.0979995727539","18.556999206543","18.826000213623","18.4729995727539","18.2709999084473",
"Iran, Islamic Rep.","IRN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2889995574951","31.2730007171631","31.1060009002686","31.2980003356934","31.1459999084473","31.3229999542236","31.0790004730225","30.7070007324219","30.80299949646","30.7980003356934","30.8500003814697","30.7870006561279","30.5830001831055","30.6110000610352","30.3740005493164","31.7119998931885","32.0660018920898","32.2719993591309","31.7929992675781","32.2029991149902","32.7140007019043","33.1800003051758","33.4710006713867","33.7569999694824","32.5270004272461","31.8759994506836","32.0359992980957","31.9750003814697","31.9160003662109",
"Iraq","IRQ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1070003509521","23.9230003356934","23.8880004882813","23.8929996490479","23.9529991149902","23.9790000915527","24.0990009307861","24.0209999084473","24.2409992218018","24.3700008392334","24.3010005950928","24.3129997253418","24.1560001373291","23.8339996337891","24.0949993133545","24.0020008087158","24.0209999084473","24.068000793457","23.8229999542236","24.1280002593994","24.2670001983643","24.3050003051758","24.3390007019043","24.2259998321533","23.8990001678467","23.5319995880127","23.4580001831055","23.4939994812012","23.507999420166",
"Iceland","ISL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9570007324219","24.681999206543","25.1149997711182","25.8649997711182","24.9389991760254","23.5109996795654","24.6770000457764","26.632999420166","23.1429996490479","22.1030006408691","22.9099998474121","22.5470008850098","21.6550006866455","23.3570003509521","21.693000793457","21.5480003356934","20.8969993591309","22.003999710083","19.5009994506836","18.4419994354248","18.5540008544922","18.2240009307861","18.6359996795654","18.4309997558594","17.8369998931885","17.4599990844727","17.4829998016357","17.3099994659424","17.1310005187988",
"Israel","ISR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7999992370605","28.7169990539551","29.1140003204346","28.7299995422363","28.5970001220703","28.3640003204346","27.5330009460449","25.8369998931885","24.6790008544922","23.92799949646","23.2210006713867","22.44700050354","22.3740005493164","22.1180000305176","21.5540008544922","21.4619998931885","21.8519992828369","21.742000579834","20.326000213623","20.2169990539551","20.0289993286133","17.8700008392334","17.9179992675781","17.8120002746582","17.7089996337891","17.5669994354248","17.4500007629395","17.3339996337891","17.2159996032715",
