,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1981.0,32.050274941084,,6.757212099219821,24.3140280657761,,40.984615384615395,5.88599523813034,10.6675392670157,,27.2618577532864,14.1104294478528,34.3812648077274,33.3297861019474,46.784,31.094410521371497,49.4175785386516,18.4704184704185,,17.1803455533603,10.5213816975553,21.7409904547311,20.5081750749001
1982.0,34.046052631578895,,6.10437667474799,24.1330899901727,,37.5696767001115,5.943073842692501,10.401459854014599,,28.4103323766318,17.414721723518802,32.6660877116804,34.0181660899654,46.879201075475294,34.0587595212187,47.2664792252421,19.090282563749103,,16.8163826542593,9.96650488755212,22.2738377997969,20.7326697943614
1983.0,34.8360655737705,,6.3985792211087205,25.284963821984302,,37.541528239202705,5.998814782889769,10.9205260148656,,28.964780023615102,16.2748643761302,29.972739866827503,33.3403716216216,46.3172804532578,32.9826407154129,47.578692493946704,17.462393721386498,,16.373282680246902,9.82751962929592,22.8264910563747,20.962890996568397
1984.0,35.4091816367265,,6.08922731488261,25.579159857733302,,38.7744034707158,5.880245365422749,10.7081174438687,,28.5763339204888,15.708812260536401,30.361996807179498,32.2314049586777,45.5488914347328,30.9252845126175,47.408136482939604,16.4427383237364,,15.9230880514193,9.110116828237631,22.859936688930503,20.825900527184
1985.0,35.0246118894358,,5.7286241833159695,24.878491937315502,,38.359788359788396,6.02451881970117,16.4658634538153,,28.6349185249189,17.558886509636,29.421768707483,29.948717948718,44.858496606479704,31.498470948012198,42.9200755191945,16.041794714197902,,16.0035542757031,9.50226244343891,22.880970300301104,20.8439665544498
1986.0,33.8269942780209,,5.8122971300469395,25.383712531599897,,42.0022371364653,6.21306967764582,16.7451596023025,,29.367963318242804,18.3257918552036,29.2439848213169,29.7356143079316,44.3541463972987,31.404549950544,43.116540112248295,16.4776119402985,,15.9199566029775,9.33210784313725,23.419728141426603,21.1463092126261
1987.0,36.9967355821545,,5.68138282288779,24.6635610766046,,40.512284370099295,6.07201398754234,17.2381835032437,,29.3409838613579,20.0426439232409,28.8492381716119,29.002274300405396,42.48118204627821,33.0731707317073,41.065126724414505,16.841491841491802,,15.619438026722401,10.20231392687,23.732092498589996,21.235871286035103
1988.0,37.396321673277996,,5.56197430446437,24.656396628327,,40.4703576678099,5.97077731135041,18.995215311004802,,29.3696153742876,21.560574948665298,29.5186304128902,25.964155015482802,41.8141956700466,31.2096774193548,43.045343137254896,16.8708240534521,,15.5339155680461,10.2358862409799,24.148498698672103,21.477696309084
1989.0,38.98117386489479,,5.7597446561563,24.069049585152,,42.717973697028704,5.989968553767179,20.431328036322398,,29.2317260927639,15.8730158730159,30.769524391174897,26.449517623459702,43.1303499837469,27.6333333333333,42.637296318648204,17.8773827923751,,15.772953775044902,11.497064579256401,24.3524087070405,21.659748826321604
1990.0,36.5258557902404,6.56102307478454,5.86375895368732,23.878643206406696,,39.834406623735,5.155736678324041,23.993095512082895,11.1111111111111,29.7110849670481,14.917127071823199,32.4989294195507,28.617428053934397,44.5861601085482,30.8528712198437,41.91019244476121,19.7964376590331,,14.046202807291902,12.1263231359777,24.6557215269367,19.9911075128913
1991.0,39.11368015414261,6.681101144447879,6.0902711600104,23.2045045390125,,39.256572982774294,5.22689344580847,23.0679156908665,10.9803921568627,29.370743838074397,14.285714285714299,32.4959098345755,28.598701794578098,44.959983260971896,33.5456475583864,46.638271980529396,21.0194174757282,42.4778761061947,14.2834078259011,12.759626257216,24.6408777439573,20.0697445873988
1992.0,36.048526863084895,4.512863770560941,6.353762836258169,23.4146893507865,,37.9831932773109,5.491394083898371,25.0,11.681772406847902,29.5745384631287,13.5443037974684,32.2646804835924,30.1398142066248,44.2440345409024,35.239726027397296,47.2355465791467,21.6448260280163,41.4634146341463,14.4026872085052,13.3991911423457,25.227516131504103,20.5155486772743
1993.0,36.0419397116645,6.38414969730325,6.163150907213451,23.486988847583604,,40.307429547395394,5.6568785197103795,32.6859308384652,12.5234815278647,29.362670559987997,14.338689740420302,32.1330998248687,33.2929556466642,44.381468703795,36.854005167958704,44.4413716814159,22.854640980735603,37.0629370629371,14.3142985267514,13.953156241074,25.450280366576198,20.632214382674398
1994.0,33.758953597010304,7.884288145207031,6.46477985533779,23.5760529570088,,42.5801011804385,5.04432102967111,32.4647586501495,14.1346153846154,29.9947048027041,14.2331288343558,31.499805975941,32.3237597911227,44.7623574144487,36.2753751103266,42.3089537553296,22.569027611044397,34.545454545454504,14.2599213528079,14.0374838758631,25.8213650877179,20.898953403931
1995.0,36.687898089172,8.70927318295739,6.69146096397828,23.6656737340109,,45.0480568324279,4.876899843440429,26.4845173041894,12.669126691266902,30.3086032823594,16.5279429250892,30.689465732729,32.6541052093103,45.7403829264008,36.8051807879115,45.498931949954205,22.9382431914078,34.6368715083799,14.1468275862854,14.747459310766402,25.976610969534,20.8590770126656
1996.0,37.2064276885043,8.98345153664303,7.23695515207057,23.6648188209843,,43.744987971130705,6.56943201640617,25.8983489802525,39.8104265402844,30.1549969597191,18.2440136830103,30.0971511093606,31.605511937189604,46.2004472453751,34.592074592074596,47.0475144191156,24.863813229572,54.1666666666667,15.1542503319911,16.728624535316,25.887178041063105,21.312302611292
1997.0,35.8839050131926,9.51515151515152,7.9121789560894795,23.543577225044498,,40.949227373068396,5.69875455859079,24.0450673261885,34.4890510948905,29.6851315843114,18.8616071428571,29.633644049425502,31.032110091743103,45.849336426208296,31.8292189397005,52.9610829103215,25.428145941921102,54.314720812182706,15.0016679180701,16.355251649837,25.969284830066105,21.2979270719892
1998.0,35.4405594405594,10.3643216080402,9.02771103636072,22.0444718962322,,42.343691501310396,5.386889978631119,22.855011191246,25.4582484725051,30.290047239325,19.450317124735697,28.4684006256155,31.382978723404197,46.8807746322714,33.047124600639,47.811090474927,26.397966594045,54.950495049504994,15.18342964313,18.0582213691619,26.439567124201602,21.625783120946103
1999.0,34.614350980919106,11.073825503355698,10.1231551490739,22.124916377789898,,41.230878690857296,6.1511193257837995,24.410230941147297,25.570776255707802,31.002177126928,19.712525667351102,30.0961910718008,29.504666188083302,44.4142468888571,31.812998859749104,49.7844281004311,26.685006877579102,57.0707070707071,15.5466446801301,15.527855894200801,26.9494131195716,22.08133250165
