,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1979.0,4.73334761190833,,4.048297808863991,7.46025785455001,0.0,12.196750500778998,1.85967442818875,0.0,,20.7238997794622,0.0,16.9866183567525,16.2873894464871,0.8665005062699591,5.70796460176991,3.58931552587646,0.896139705882353,,7.1068014255275,0.914210487822716,15.5364241560019,13.5352113548596
1980.0,8.393562686710991,,3.8471556779881797,8.01189408285989,0.0,10.438983406847301,1.8635015133451798,0.0,,21.2156384434847,0.0,16.3260845809201,18.0082959565643,1.00744805958448,5.67489114658926,3.73399332831163,0.8049678012879491,,7.639292449470051,0.577731092436975,16.1125118300651,13.985371718656099
1981.0,18.130569194398998,,4.26201654370668,8.84590894619548,0.0,13.090747725759899,1.6815384459916898,0.10343400910219301,,21.401153183218998,0.0,16.6408908134859,20.0919969813491,0.9818150772645781,6.690561529271211,14.927447601045198,1.15633672525439,,7.64344160998208,0.7335621508849859,16.7354680224209,14.784516166427801
1982.0,18.9816882536847,,4.19757160972051,9.63113791213094,0.0,21.1901889827101,1.45031454421835,0.219429483343307,,20.9786446718963,0.0,17.0203296042343,22.496808963267604,1.38436308649075,8.23550337958022,15.0083845723868,0.88134135855546,,7.4819117891436395,0.944452217713726,16.257019030567,14.579217700513599
1983.0,15.7637394875807,,4.3386904916951,10.1370622076631,0.0,23.351704429475397,1.40716185330937,0.7023538344722859,,19.7662918767171,0.0,18.654849075488602,24.9825735396626,2.02900464338373,8.657399260953719,7.36706846968121,0.906655676900886,,7.62392170535337,1.3227848101265802,15.9255330450807,14.660574956405098
1984.0,19.1697634369618,,4.32794699300226,10.173589584624901,0.0,29.019384264538196,1.33594649748449,0.6686167989970749,,19.8195503754519,0.0,18.9066029137883,25.649764191538402,2.4720858495894302,8.1598942847704,5.66176857850108,0.9057225195553729,,8.07403073650934,1.8499368034011299,16.6778094754712,15.456438985850802
1985.0,19.247050346753102,,4.01240151976184,12.507600632372599,0.0,31.5338042381433,1.26313669622812,0.34650034650034695,,19.1579512721497,0.0,18.9348585954878,28.6625596908832,2.75760212029862,8.59481582537517,7.6967471143756505,0.923645320197044,,7.90639225667552,2.3789991796554597,16.699639630631,15.5277019782106
1986.0,27.527652282287,,4.30298863590407,11.716254832745,0.0,36.0083293288483,1.27469590385191,0.333492139113864,,18.1839983555261,0.0,16.4577290325793,29.7371476828882,3.01275905302751,7.582000988956651,8.62060364180594,0.932219848514275,,7.943148070814639,3.0676969207703797,16.2454215051382,14.981819652104098
1987.0,13.9446896675975,,4.32771486883683,11.321430105525401,0.0,32.851711026616,1.20479328501991,0.296526404970347,,18.4647067611188,0.0,15.9943686841572,31.9540596586377,3.20175283598968,7.29419375707585,11.3081628869802,0.7109004739336491,,8.07910251668497,1.6050862473291998,16.4877522581261,15.712831446942198
1988.0,22.6845058264998,,4.46394066716549,11.3768166818788,0.0,34.2044470112619,1.15356818417473,0.23726668775703896,,18.5475384573873,0.0,16.1766462060236,34.794421300489,3.2700458892352997,8.18466566798311,10.236873477427,0.7619047619047621,,8.077938807112611,3.0114068441064603,16.5612466454267,15.898821599747901
1989.0,23.696717659290105,,4.61200332271909,10.933477669672198,0.0,35.0461893764434,1.1975974970121002,0.0837696335078534,,18.9540452154762,0.0,24.380604955160397,38.12909085215,3.41643108027071,10.054347826087,18.731639882495198,0.512,,8.796228223173179,4.71835377260445,17.1389626757014,16.346320945862697
1990.0,14.3605260095427,,5.558873295511099,12.8460778996843,0.0,37.6732596168821,1.20064799258922,0.0342583076396026,,20.814776858549102,0.0,16.6336542447833,38.5639080534938,3.55487676427217,7.8481012658227804,19.0943961081486,0.46728971962616794,0.0,8.72921875128857,4.95659766808773,18.5083370419872,16.9862009467572
1991.0,13.799016805762,,5.280822542866121,12.131156737349901,0.0,40.027405602923295,1.20061059624609,0.0170940170940171,,21.7875841379158,0.0,16.6626162649405,40.4127391726427,3.31204440580486,7.02411613205338,21.5909090909091,0.293642636910879,0.0,8.797709935302251,5.36364961375893,18.855892535372302,17.2024158018675
1992.0,23.1641654255929,6.87960687960688,5.0144717800289405,12.257799671592801,0.0,40.7894736842105,1.1248558663421,0.0,59.1104734576758,21.8145979884109,0.0,16.6292331795821,39.8362191399994,3.53564723279113,8.05103884372177,20.5947136563877,0.18307280664695103,0.0,18.2968148431549,8.89459244180901,18.966207780095502,17.935446608324398
1993.0,24.0792905581638,4.17293233082707,5.28894563649009,12.3217047602681,0.0,37.276724374828206,1.24212288239768,0.0,69.3441414885777,21.900385902173902,0.0,16.2345799036447,34.6310519605709,3.69340304816999,7.07402308588372,23.235031277926698,0.168940870695257,0.0,18.2372310797082,8.22554925584692,19.5377196670232,18.4821168559553
1994.0,26.530391520657602,6.14288465241671,5.636014273950041,12.840831179790099,0.0,34.7855964815833,1.3603280614875501,0.0,75.2260397830018,22.0590638210882,0.0,16.1427799259906,34.894101434948,3.65103882730632,6.909825810797809,29.2009584331701,0.14845973029815698,0.0,17.8461879497224,7.30930274895321,19.774962256926102,18.423057798319398
1995.0,23.708739993420302,7.61825031393889,5.985000213065151,13.604548293089099,0.0,32.301662386809,1.27914296758518,1.46224631287029,73.40764331210191,22.642310110304603,0.0,17.1165711767298,41.603622191655205,3.67200363367967,6.27196064652143,28.105177000204602,0.0845104430761801,0.0,17.7370070152413,8.8578726509761,20.183400126683303,18.321052975062
1996.0,20.485767666776603,8.01358912869704,6.08050301499768,12.7401366488271,0.0,34.950710536423,1.28516412129272,1.80875819758832,35.7078449053201,21.942323482263,0.0,18.1276397548402,42.659242156729604,3.7328903825601,5.53455315288069,25.7372654155496,0.105795227459739,0.0,17.8366359545608,9.46283709712782,20.495557154067896,18.6371484105064
1997.0,24.875571356018302,7.89793438639125,6.1710520793990495,12.6776270820592,0.0,34.5508274231678,1.27380187371056,2.52866086673713,39.504132231405,21.626884653792,0.0,17.8019972827434,44.6032842642292,3.92630551488531,8.03693348072046,25.2187472927315,0.207158476234319,0.0,17.6992906197688,12.1278267702785,20.5683748896976,18.3082279654282
1998.0,26.1114346728791,8.31834532374101,6.695513037207309,12.7315859515131,0.0,31.7132739040176,1.5203677209486002,3.99783900594273,35.1810790835181,21.1498103361535,0.0,18.2856604307054,44.1040704993705,3.96538362180315,11.1839175520071,29.1468964849424,0.206020373125787,0.0,18.0467759562841,8.401932930234821,20.663490031972998,18.6131386861314
1999.0,26.7802415720209,8.708272859216251,6.72024901856025,12.924641013502901,0.0,33.73778227165489,1.64603323011089,4.52867907119791,36.371308016877606,21.814064938776397,0.0,17.840019477844,46.0419629269266,4.3487722191680405,14.697114238015699,28.8367012561442,0.232275190797478,0.0,18.6025960588648,7.97826579126103,21.308053800219298,19.1739064167048
2000.0,23.9301229318791,10.1924975320829,7.622186554271781,13.400489759572599,0.0,35.134534133867,1.75748249248062,5.714676327841961,48.100242522231206,22.044565468009502,0.0,20.3994845360825,48.89192745285211,5.49518123476666,20.281813080616,17.3424617906562,0.259571706683971,0.0,18.218152150037103,7.82140175771762,21.540227388885498,19.144512104559603
2001.0,33.668737422346695,10.456900612341,7.888170786626261,14.320547264804802,0.0,35.3736427506919,1.92720184045725,4.19840460624962,49.3190661478599,21.0782267476722,0.0,20.0870182916001,48.505457138156096,6.78664188917506,25.3609239653513,13.550042771599697,0.22362664073894,0.0,18.5153239377007,7.0513926015348805,21.267362884960498,19.0918322936312
2002.0,25.8462725431575,9.16256157635468,7.85552598194075,14.393906840838802,0.0,34.8906560636183,1.40345797721476,5.79522502459993,45.8874458874459,21.727263213249604,0.0,22.2609619043405,50.2499264922082,8.53217084207041,24.5030911387356,12.702575745713599,0.220475460122699,0.0,18.151212146308,8.99913738838505,21.787509502599303,19.1878753217043
2003.0,26.289328576062303,9.10064239828694,8.53260539884744,13.972432444221498,0.0,25.919948353776604,1.33897816397092,6.615456238361269,46.8415937803693,20.9664435080483,0.0,23.1677856821552,51.1810382276282,9.08251336837425,26.5250939787641,19.7935837753961,0.21478082592990302,0.0,17.846614292402602,7.965945225151299,21.796665130104397,18.9398047722343
2004.0,21.711092003439397,10.269467430511401,8.93814370896826,13.738162752126698,0.0,22.975697760798003,1.3677139628040702,9.68290608674523,55.131467345207795,20.303931461888197,0.0,23.9592508267828,52.6561954624782,10.6853656948093,26.869517207533303,19.6772605821966,0.228600457200914,0.0,17.2485491153379,8.23348133730714,21.8064752226154,18.636187524215398
2005.0,21.9735591462888,10.9214270080981,9.26148140067634,12.409286544563502,0.0,21.6541353383459,1.4418744928068,9.580032879988039,55.137481910275,20.087239442311102,0.0,22.643853496673998,50.603963083604796,11.02183461441,25.186854905682804,19.4675885911841,1.89873417721519,0.0,16.969019649287,7.341414062039571,22.0799895359709,18.4655558318826
2006.0,20.8219405087414,11.4486510995239,9.03467623252391,14.493480944685901,0.0,22.6729525271352,1.5903477232367,10.9211606409936,59.2725104353011,20.210225634371398,0.0,24.6287100303765,47.8449897579533,11.526210315367598,22.1329561527581,21.8777810738653,2.3119152555478197,0.0,16.518266355604,7.358235823582361,22.2632734636058,18.4021113243762
2007.0,24.723487312947302,9.839278714229712,9.105865605638071,16.3122105055681,0.0,24.811948108579504,1.8436188922431103,11.909507325431,51.22786978869221,21.5010233213381,0.0,24.4255526980517,49.806367880094605,11.172248079233501,12.2440622440622,23.408687601265303,2.47300846221185,0.0,16.372746246045303,7.1137090548141595,22.943761693267998,18.3699870633894
2008.0,29.5647593336406,10.083857442348,9.14046121593291,16.970267111377197,0.0,22.804760373110298,1.98325906024107,11.791030860552599,47.9772888573456,22.1007823736661,0.0,24.0575120250388,47.6943959666473,12.529799069133801,6.72144534041033,21.498855835240303,2.10730625259947,0.0,15.9218073825976,6.4242403421680905,23.7486094157165,18.573381950774802
2009.0,28.8345590671172,8.257804632426991,9.28278360296201,17.014517791958102,0.0,24.807518115942003,2.0564692618114098,11.961572450754002,39.835487661574604,23.3299265486066,0.0,25.9551747783008,48.9363436302877,10.6649887137692,9.55648259962674,23.5448724075313,2.3057574063722797,0.0,15.3282773224047,7.78280078084866,24.458185329497198,18.2131769575716
2010.0,29.5467024586663,7.10814094775213,9.27347355239663,16.6649466642899,0.0,26.872043382946803,2.27607001029563,12.655105973025,36.8176538908246,23.632044856002,0.0,26.754489882955,46.2962962962963,12.555474018939801,14.165355529614802,22.085987899186602,2.33289646133683,0.0,15.713805643833599,10.3195363389239,25.2025917397468,18.580192813321602
2011.0,24.519269776876303,6.18841150965708,9.27399764014529,17.48900327562,0.0,24.793388429752103,2.52931026688166,10.706798081789,43.33026678932839,24.6535723520616,0.0,27.003519927330498,48.3533936738169,11.4980513898973,13.197593706617301,29.288013488657302,2.86059373212129,0.0,15.1950989489869,9.616531266303939,25.726546340395604,18.478375249921104
2012.0,21.1098860712973,7.09529754473575,10.446009389671401,16.857987774345,0.0,25.7489530763449,2.77034989909745,12.636654290429,44.700260642919204,26.6658214447135,0.0,27.3685066014525,49.626353515327104,12.7385354741063,12.122996105425198,29.335120244211197,3.8054597533173595,0.0,14.7752347563902,8.53270774361162,26.6099435838091,18.432750956270002
2013.0,22.5836958577643,6.3963133640553,10.4073660714286,18.619358143383398,0.0,27.2468215694871,3.12331092191848,12.724782067247801,40.4573028464769,26.985193145859498,0.0,29.0396882969256,47.845402043536204,14.1233600768816,11.1737751145576,29.1981167326807,4.00943396226415,0.0,15.0226052369904,8.19249670382356,26.9913306932041,18.479484293461603
2014.0,23.752694795195602,5.10990043208717,10.744077410744099,20.0980541429398,0.0,29.0278218554956,3.43842481777104,11.7516532284641,46.715626274989795,27.2685652072261,0.0,28.8621145139,47.392070167870905,14.740448504983402,9.87341772151899,34.411182205972,3.85298621745789,0.0,15.0088504784217,7.96263685782099,26.795491033615104,18.4982242516489
2015.0,,,,,,,,,,,,,,,,,,,,,,
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
