,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1982.0,14.802631578947402,,21.0718387137935,3.53783518180542,,10.6465997770346,18.794263518724197,15.0851581508516,,13.7575224516249,3.7701974865350096,8.50629613547547,14.284169550172999,7.438704308302929,12.132752992383,10.4654795376445,9.16609235010338,,13.6787127914511,2.35832934581995,15.711595211247301,15.0437731105947
1983.0,13.2786885245902,,18.2950653304579,3.6178015660620497,,10.2436323366556,18.872562223898303,11.3207547169811,,13.3678942306125,3.79746835443038,8.53108102069089,15.635557432432401,8.02644003777148,10.415570752235698,11.924939467312301,9.28711576193591,,13.932600828571,2.25254215471747,15.331268827230598,14.8115795542505
1984.0,11.8962075848303,,18.0553521745497,3.47495914640008,,8.94793926247288,18.5599298249949,9.49913644214162,,13.308657941091198,4.21455938697318,8.53000819778228,16.7757861972738,7.68919738526855,9.945571499257788,13.5170603674541,9.34101087651951,,14.0261229888502,2.1128511061396997,15.742072223754999,15.1237339152209
1985.0,12.3816736084816,,19.0038822081242,3.37497161026573,,8.09523809523809,20.021037221118398,10.728628800917999,,12.7138790114431,5.13918629550321,8.5490293678447,16.2849002849003,7.9139454475605095,9.32721712538226,13.278791692888598,9.40381069452981,,14.5619581743307,2.1584933349639197,15.858872085799801,15.348561417508199
1986.0,11.612251767081801,,20.017280433411898,3.38118454315637,,8.22147651006711,19.3921488328556,10.413396127681802,,12.4821605251227,5.882352941176469,8.47754472290563,16.0082944530845,7.491558404395349,9.64391691394659,16.242984483327803,9.611940298507461,,14.062564040745,2.27941176470588,15.9105836850185,15.2375514570626
1987.0,12.912586144359802,,21.3440605773781,3.3643892339544506,,7.10925248301098,18.922522128729103,10.2873030583874,,12.2911431754009,5.97014925373134,8.58059342421812,16.2859685553248,7.80039029829941,10.243902439024401,17.292268206608902,10.1981351981352,,13.904451392463,2.3448617212151204,15.540515134423801,14.925878491745
1988.0,11.611972592859699,,21.746464553101,3.1848191670472903,,5.879470847623709,18.8603962604693,9.13875598086124,,12.4781826481566,6.36550308008214,8.68076535750252,16.3929811391574,8.51192107426692,9.11290322580645,15.716911764705902,10.2449888641425,,14.0248288614453,2.4316293735977204,15.1773388890607,14.706351729440101
1989.0,10.262089331856801,,19.9390656736628,3.09858047265149,,6.18606916707258,18.052684685390698,11.1804767309875,,12.3419354180899,4.28571428571429,8.260172532254371,15.9900659088738,8.53830317477517,8.1,14.9064574532287,10.1494075218959,,13.690320599791699,3.7977005870841496,14.4546625587039,14.118404429400499
1990.0,9.0313182811362,4.11453989435641,13.0470086709393,3.3188310938282104,,6.62373505059798,17.911885699972103,11.3348676639816,14.1875746714456,11.354621078824401,4.00552486187845,8.08969517654845,17.5387401891729,8.938941655359569,10.0237852531431,15.0392017106201,8.9058524173028,,12.3439137973336,3.16389438176108,13.7641412102454,13.0623779740555
1991.0,7.74566473988439,4.484998453448809,15.305091108608401,3.3247787949592102,,6.0290117860380805,16.8987037926068,14.9882903981265,15.254901960784302,11.6474822408529,2.77392510402219,7.9185602617705895,16.2371134020619,8.73568028456348,11.1464968152866,12.5342257377548,9.95145631067961,0.88495575221239,11.967440088461899,3.2791763375587704,14.1532810175869,13.1180994975983
1992.0,6.412478336221841,2.9523407844791203,16.1966204018822,3.3988456750537597,,5.966386554621849,15.160174791919598,15.214932126696802,20.392749244713,11.6784850426909,3.29113924050633,8.506044905008629,15.539082293328303,8.814061621787339,12.568493150684901,12.749305730876,10.0316312697695,0.8130081300813009,11.2263161434263,3.8453888483723397,13.822128449718402,12.6379350647257
1993.0,5.89777195281783,3.0269675288937794,16.689777253282198,3.48327137546468,,4.8676345004269805,14.3109412711183,14.874467077214598,26.487163431433896,11.821319165520698,3.8318912237330003,8.48686514886165,15.626164740961599,8.74815179891572,12.273901808785501,12.085176991150401,10.5516637478109,0.6993006993006989,11.4222963469508,4.29877177949157,14.0376492259483,12.856741568814199
1994.0,5.8548738710682,3.28984685195689,14.6763108136499,3.33163599330763,,5.986509274873519,12.670941493146902,15.2071764203332,17.5,11.4599217266325,3.80368098159509,8.23308756952529,14.5865970409051,8.940114068441071,11.7975875257429,11.807149885208302,10.1640656262505,1.8181818181818201,11.1941328813818,4.80309583428181,13.3821180994261,12.408826838825
1995.0,5.89171974522293,3.38345864661654,14.696619777451199,3.40634308743648,,6.14291684078562,12.216495559527301,15.264116575592,5.781057810578099,11.4301089257625,4.0428061831153395,8.74193105342673,14.4513598772274,8.629018092394169,10.9552077711819,11.6875190723222,10.1649405446874,2.2346368715083798,11.269227137609501,5.409948804156799,13.4020547980373,12.4415004610084
1996.0,7.1384425216316405,3.9598108747044902,14.256257517612697,3.4106273661438595,,5.21251002405774,10.2838002987372,16.5425704111363,7.89889415481833,11.7823311879276,3.99087799315849,8.27753708809242,13.6596699246916,8.03415328318764,8.857808857808859,11.3705026091733,10.6614785992218,3.125,10.6725682288205,6.6756307838329505,13.896931670682301,12.4957059715385
1997.0,5.74611550864849,3.87878787878788,13.6613800449757,3.3515867256053298,,4.81972038263429,11.471134659051799,14.124759549326699,15.145985401459901,11.116011370248302,3.79464285714286,7.692545910625251,12.7599388379205,7.6358519983268,8.66046135167948,10.635726371767,10.908413998510802,4.06091370558376,11.036597134751,7.044605231772279,13.1765098868854,12.2399451725562
1998.0,5.230769230769231,3.5175879396984904,11.9269581931764,3.2118591723286003,,4.941969299887679,9.256623184395721,14.0263616015916,20.366598778004104,10.127645900815901,3.80549682875264,7.50159300237502,12.6255910165485,7.568926010791629,7.348242811501599,7.3228973202441,11.1474219317357,3.4653465346534698,10.1148991861905,6.86180422264875,12.507072332381599,11.4614881619977
1999.0,5.32115022843322,3.22147651006711,12.695215769141901,3.13203186766405,,4.69583778014941,9.81358363563635,14.651105040973402,19.863013698630102,10.429247052420198,3.5934291581108795,7.02820215015337,13.2878679109835,7.695608639679589,7.63968072976055,10.169921379660199,11.2448418156809,2.02020202020202,10.5985702128787,6.40723569202706,12.6237441212678,11.7335628358297
2000.0,4.7066206463759,3.4458993797381097,11.1579092729407,3.1580519868539,,5.00517777010701,8.88114833776165,14.925373134328401,24.838012958963297,10.6143578183262,3.57507660878447,7.282687281018849,13.953488372093,7.32099483425131,8.599053692655831,9.209323583180991,11.272850372376402,1.57894736842105,10.185286282624402,6.602684370038969,12.314902598580598,11.3764378858051
2001.0,5.62652068126521,3.6072144288577204,12.230265664507598,3.1786059877430097,,4.78023740776387,8.56385111172788,15.5154744824759,19.2307692307692,10.374584756134501,3.6697247706422003,7.13493120284066,14.4154634373544,7.23056847458761,9.06558079725675,10.686095931997599,10.71761416589,1.23456790123457,9.937913098897038,6.72997522708505,12.397248665291901,11.303042977312698
2002.0,6.646153846153849,3.1571722717913504,13.8253086638129,3.1918856193232297,,4.6010296010296,8.10854087438882,14.238236837502198,16.6666666666667,10.525574211729,2.4072216649949802,7.04347826086957,14.447825014390302,7.1840622484572005,8.60577937144063,9.753231492361929,10.7410741074107,0.9433962264150941,9.66925249758011,7.005083211475519,12.2614453611518,11.0889385619743
2003.0,5.96120935539076,3.0797101449275397,13.478854024556599,3.2024032194071297,,4.8528965726418,7.61112564217716,13.0348258706468,16.5562913907285,10.7953684473246,2.4319066147859902,6.43536072300421,14.188517697423698,6.57318741450068,7.9012345679012315,6.641998149861241,10.949788263762901,0.892857142857143,9.33218903029496,6.49916247906198,12.408792316627,10.976542479466698
2004.0,4.749859471613269,3.12876052948255,13.495031160518801,3.06559389063139,,5.2728954671600405,7.4621842335877595,12.9357298474946,17.5,10.3748373712156,3.02439024390244,6.431308850029191,13.1986623899543,6.3692416954514695,7.96924807800488,3.9941100681023403,10.6916505924497,0.854700854700855,9.10645426866893,7.2670331075035195,12.103702484678399,10.6615398338345
2005.0,4.05914757900841,3.0321046373365004,14.3064363783565,3.05442030544203,,4.80712166172107,6.819780929398349,12.479453786825099,17.487684729064,10.0268840303949,3.4046692607003903,5.94151021501449,13.698721809542901,6.1771336553945195,7.442116868798231,6.38297872340426,10.413988171766501,0.803212851405622,8.67996857915609,7.84143014684543,11.923467138357301,10.3189055279549
2006.0,4.17489421720733,2.83322601416613,15.185521536066402,3.06081886842454,,4.38388625592417,6.49548105153495,12.037833190025802,15.0442477876106,9.23601218210316,3.4923339011925,5.85202796544337,14.378426060109598,6.1045123077413,7.3481854114265195,4.80314960629921,10.8262817322051,0.8,8.47245047044461,7.736889489083951,11.3199639731353,9.862386434002481
2007.0,3.74687760199834,2.01654601861427,14.063417498531999,3.05071622144793,,4.38515792701625,6.15622927478562,11.081412183984899,13.5779816513761,9.652541568030161,3.3191489361702105,5.6003335186214604,14.6161744277345,6.02172066496784,7.10434506818903,2.7742749054224505,11.5966796875,0.772200772200772,8.26615513326828,8.002808002807999,10.7925709722968,9.471572780965609
2008.0,3.4277620396600597,2.19594594594595,14.967519554553899,3.05680215412232,,4.06576980568012,5.7984589497131,9.856364536899461,18.6295503211991,10.0890482290143,4.8453608247422695,5.591800851378861,13.988112086045899,5.7288223288970705,6.87114719591039,4.814253222137981,11.8362573099415,0.6849315068493149,8.13598331731828,7.54199143704029,11.371880666758301,9.636770703091381
2009.0,3.61648444070648,2.3712737127371297,15.8921773723379,3.1690318670774196,,4.39921208141825,5.57341724770538,9.04121863799283,17.2022684310019,10.7657030354286,5.06666666666667,5.459654757125651,14.4489844258897,6.04229607250755,7.36874902632809,4.2635658914728705,12.0318352059925,0.33557046979865807,7.795726968640929,7.43564247044525,11.8877584600021,9.61583627272488
2010.0,3.69877594465141,1.93029490616622,16.9419338058391,3.2525542948092596,,4.645799011532129,5.4019371873803905,8.62082639384567,19.0380761523046,10.1902918431659,4.04040404040404,5.4207101267268,15.0069076675109,5.346395703451809,7.42090683773145,3.17374932759548,11.621327529923802,0.32573289902280106,7.34024046771765,7.291607878548451,11.5925280284652,9.20482930748643
2011.0,3.2053053329649104,2.25861095426313,15.2100784908647,3.3402168301497204,,4.65430016863406,5.205434140578849,8.45608726809459,17.815126050420197,10.2301250412582,3.8303693570451403,5.142568428452179,13.792913125069001,5.15927000179676,7.79548472775564,3.8695866952083,11.142061281336998,0.6389776357827479,7.22193694393598,7.49919120025882,10.986214142996198,8.805714132116739
2012.0,2.93619424054207,2.6155717761557202,16.0457196803668,3.37389237644992,,4.613905799423259,5.30265155777134,7.888407888407889,20.4236006051437,9.71209937888199,4.366812227074241,5.17874311686041,14.2787865725524,4.7461159530125,6.94120694120694,2.46523388116308,11.536231884058001,0.6172839506172839,7.11865382791435,7.20683478021221,10.783239039597001,8.632349977761331
2013.0,2.99145299145299,2.2269353128313902,15.680635442344599,3.46627688452704,,4.5219638242894105,5.30622517352778,8.2525765266882,18.834080717488803,10.6794404262449,3.68852459016393,5.0768784450246605,15.255268543614099,4.508895929807459,6.57236922326546,2.55622067626598,12.581731721814899,0.581395348837209,7.04099973662781,8.16295963453905,11.3535303887332,8.80433247119665
2014.0,2.46389124893798,2.51141552511416,15.0480217889908,3.7214404194981,,4.545454545454549,5.35833766188032,7.9268718163421905,21.7616580310881,11.011917986325901,3.62622036262204,5.32349391998515,14.4639052024323,4.28973572538969,6.46352723915051,2.60970744680851,12.483524759932198,0.5571030640668521,7.0454657068428705,7.51486496167347,10.907075890211802,8.595320151668531
2015.0,,,,,,,,,,,,,,,,,,,,,,
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
