,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1983.0,0.261298568989425,,1.7632708271270001,5.48726745453339,,0.626580606197864,20.3940928750285,26.643251379829398,,6.31324927318459,74.0477399695277,59.922811045837,22.3868102225426,2.51701601289894,9.90969581749049,14.105359807184698,72.4050254262638,,12.68650523495,8.1357177701324,12.074156759107302,11.976366582185099
1984.0,0.26357902664030897,,1.4542936288088602,4.98278088678433,,0.22960020408907,18.4790270012454,21.9757220594391,,5.00219879013865,87.4772036474164,58.3745542390429,19.3991015433883,1.9164947878923002,7.497962510187451,16.3178984861977,76.5207339979772,,11.793375874998901,8.705372919763029,10.7620969787764,10.8671471818559
1985.0,0.290083618063059,,1.2383718358862499,3.90021728229985,,0.34266339633530496,13.8023813582021,23.9889524561057,,4.08920302571122,87.7750611246944,57.386357526159,12.605766044405199,2.02083828130647,5.94017094017094,18.276098229136103,77.8080326752893,,10.470291335868199,7.91152511046923,8.785642047905931,9.16348208950193
1986.0,0.383795750315519,,1.1748685335148998,3.0078006604240097,,0.0979843225083987,11.9409160678931,25.275918219649,,5.53641214005707,88.38559814169571,60.7511273086664,16.1092178029917,5.040370458323441,5.5005425935974,22.4038640163478,64.64451313755801,,10.222871094201802,9.034906463739311,8.91199005765126,9.25683258462387
1987.0,0.4296600290935711,,1.18377847029051,2.12814488720604,,0.0515092201504069,10.9887988416755,25.384234010907303,,4.66614921976294,89.4339622641509,61.6795830849407,19.3662445473587,3.7903713649173,4.88584766899022,19.884598313359998,55.3430821147357,,9.651733489705311,8.902960955714509,8.51417845578665,8.84636920904252
1988.0,0.341162697106062,,1.14538500010566,1.76724948298552,,0.0434928069588491,11.0665615084096,21.9602063375092,,5.5745506888982,89.6231567449481,61.2186197229251,16.527581058837,3.2761564478685403,4.46940585279338,19.220868371374603,60.396260017809404,,9.029987602351369,9.584790871658841,9.15287503423386,9.10572710051517
1989.0,0.330532636943961,,1.17988543040351,2.0559959750343304,,0.0159448944447988,9.85482464390144,15.1849948612539,,5.60432829073694,87.79811425402109,59.2591648613058,14.262239908138799,2.71077946759479,7.28201673123351,17.4822445953329,65.25930851063829,,8.67553527384235,8.2052257388642,9.79659502725614,9.406199616263711
1990.0,0.00493376421540815,8.38135149292824,1.16802440203846,2.30220303719691,,0.030993336432667003,8.10696832928784,15.032830319087699,29.167881084232,4.07919538230924,92.4328722538649,53.5770090730941,9.74379188017343,2.21567985064244,9.623339865011971,13.6670875733492,64.353967594516,,13.9587146685619,9.60180465329286,8.30490253333078,10.2077608580422
1991.0,0.00633123196729467,8.68940999521433,1.1512265686215402,2.1694690039352,,0.0750840941854877,7.66249769415237,16.199782844734003,24.9230295566502,3.90424868428733,93.2642487046632,51.025900287781,14.2084553270052,2.17427477952188,6.7531686789239,11.611491494317802,66.9527430744161,3.3117350611950997,13.416372940821303,8.095924549433251,8.34321942025493,10.0416329253415
1992.0,0.0,4.47130420082833,1.11487753181265,1.48435830725337,,0.611053687602602,7.056364718972089,16.6924265842349,5.04751658597812,3.2565614167688706,95.5238809702426,48.759633911368,13.7094898087006,2.58178478645773,4.81151902696418,14.379129027908899,72.9190245910073,0.598290598290598,12.563197189546699,8.89282291253402,8.28901474532252,9.72376311461259
1993.0,0.0,6.80048261489525,1.19290630525349,1.48312872160553,,0.183807439824945,7.807022670590019,19.1896454698931,5.85365853658537,3.7404762466386803,94.7507254022685,47.091167734184395,10.869494608288901,2.42999333269835,5.26600841561471,13.464322647363,69.949545913219,2.31362467866324,11.8298335618205,9.74543230723006,7.7216963927163205,9.10801294487959
1994.0,0.0,1.42045454545455,1.26487313757558,1.38781711920272,,0.0602565206163381,5.19248689731698,16.0319010416667,4.426705370101599,3.4913944197715403,94.4921465968586,52.511027587659996,7.06434960546917,2.45499748116643,5.981722514538911,11.0102375893375,67.06190061028771,2.40274599542334,11.127748858024399,11.5853216912824,7.6582096194192095,8.842378035328961
1995.0,0.0,1.18486138272173,1.1113381299163798,1.5844448945343,,0.141423104653097,5.46614096043908,8.8407973784817,21.008094186902103,2.450248343766,94.8361640075485,44.5628185591929,6.84175184660151,2.7216882377059597,3.71427552003425,19.0830548022955,45.59212702613301,1.02476515798463,10.9019397079666,12.5613537593472,7.21368352876654,8.48961977219818
1996.0,0.0,1.0985389432055401,1.25501083615451,1.58228740657171,,0.0438680667891317,4.661093831000519,8.63432483474976,6.177821065813269,2.6495353364497096,94.1205697250745,43.9276813515039,6.63547914932698,3.17840688277179,7.639996095402339,20.3964784830388,37.023448715903605,2.0156774916013402,10.3493567679029,14.239243557005,6.8672253157556,8.09521159267342
1997.0,0.00724021213821565,1.93100455630289,1.3488487600667,1.1911346721504499,,0.0,4.14785612666037,11.3788417311311,5.47256736004467,2.94968711024939,94.0687450039968,47.742293707796705,2.82442114581316,3.2131747959296297,6.6973000570622006,0.0,37.5708085043773,2.64797507788162,10.230070950776401,16.0857317033039,6.802817184049621,8.038177534587389
1998.0,0.00601214453195455,3.0395493486680003,1.35113055956127,0.9337551725729291,,0.0026587259385302603,4.57319057815846,16.949465142014,4.19762742797549,3.8664435626825497,95.07716049382721,49.0844962260839,5.147813868021401,3.45829655506794,5.50001408093723,0.0,28.678285009253504,1.17762512266928,10.444842242374301,15.564049812429399,6.956680330200889,8.208832354431669
1999.0,0.008177484115237109,3.59216255442671,1.3507046378240202,0.8491015435084741,,0.0,4.053545087735,13.897024491701698,3.51425224521671,3.5037347320529197,95.1732486003934,45.3741318991175,4.760957908210821,4.935527432211191,8.84865850481896,0.0,40.0310197751066,2.39867659222498,9.62358290342165,15.0978617694592,6.71985063820434,7.7881465914747
2000.0,0.006315301976689521,0.6578174556560551,1.33823180186347,0.8500743338543059,,0.0,3.4865143560186405,17.0136666541169,3.69073275862069,2.9430050783864905,95.15591886164091,45.5082046918682,3.24260488134068,4.34753948009515,4.25420430161186,0.0,25.639430925911498,0.0,9.25785756014269,14.579766373456199,6.152802134893191,7.3029201099225
2001.0,0.007417969619293309,0.471531297889897,1.66851051690428,0.911421755512452,,0.0,3.27607500325805,15.5416884474647,0.360386334150209,3.3749076216171003,96.5444711538462,42.0023552722583,1.11413194251789,4.81510343735921,2.9978133596670697,0.0,15.485843413531802,0.0,8.53354428526751,13.5719772848691,6.1176680253250195,7.05049135319742
2002.0,0.0168918918918919,0.31664125718306607,1.6673801219657702,1.07574171643695,,0.0,3.065234160579,12.2527656721421,0.41339396444811893,2.63605271111979,97.75021632535329,34.3848667176853,0.8987247344676921,3.8878008279549103,3.38897666643768,0.0,17.551690187069198,0.0699790062981106,7.99803337648753,13.5595552152164,5.89950973615992,6.73096242630703
2003.0,0.0290618642717191,0.39373954129343397,1.6372350992273799,0.7529942970088759,,0.0490472570321505,2.86928465449521,6.49480757483201,0.41899441340782106,3.3792074233799303,97.48110831234258,30.348366120982,1.09855481908073,2.95192115035722,4.029554335988379,0.0,19.1096634093377,0.0703729767769177,7.03883997740157,13.0675456180877,6.199394116674269,6.5793933486564695
2004.0,0.0254298091856104,0.407608695652174,1.91019337921993,0.608641926621183,,0.0560538116591928,2.9740839808631896,3.6464757947586,0.606585788561525,3.3530934793928795,96.716087016766,28.8884305695273,4.03234662806369,3.1301861128962702,5.53624433682237,0.0,18.3733408641627,0.14503263234227698,6.82404799321672,14.6038280068707,5.619592648590389,6.17096865347831
2005.0,0.0167583518525265,0.313571778539931,1.77459947605224,1.24415910872488,,0.009309253397877491,2.0201434452618,4.0386909199344,0.908215219485345,3.30976200588116,96.3082727027755,27.3037229630575,5.44691016295229,2.89752948269745,6.4629220333815995,0.0,17.475375842405402,0.0602409638554217,5.98633690625831,15.4617023184896,5.44048170758155,5.751611886452481
2006.0,0.0239230502714029,0.30826140567201,1.80886268069966,1.31398591482724,,0.0527498738589973,1.3230149541828,2.3209296943448,0.32935364347468105,1.83908298715489,96.05245550649,21.7969604580259,7.5194864740944505,2.95084860148282,4.9096167751265405,0.0,16.4569069673782,0.62266500622665,5.4671286491927695,16.0786552448303,4.6003010820470704,5.0674761538575
2007.0,0.0257141177853532,0.278917145200984,1.7598780556937799,1.19063787405496,,0.0022855575617671898,0.8560572126796658,3.9637058261700098,0.28804608737397996,1.8070660500958002,95.03002001334221,20.2512892427395,10.2127263417586,2.9951903528497303,25.269616640175,0.0,17.2035985324421,0.19035532994923898,4.90619874184353,18.2309672147723,4.62875240218111,4.87103710676071
2008.0,0.0233716013796327,0.3496833947642,1.76200633443216,1.66945732352009,,0.301019361017993,0.542486195573643,2.13771867676713,0.14196143381048099,1.33033078669485,93.8606847697757,18.8214544306853,11.8170454919246,3.79081212869844,26.9496181160391,0.0,23.3657587548638,0.636132315521628,4.78374675205312,19.4774568747882,4.20663318782265,4.597653539518809
2009.0,0.0229044350621092,0.5125868549948739,1.8018673777966001,1.45025091194905,,0.0207120336915748,0.326347265899537,2.14607754733995,0.45571395185791097,1.2110496123416898,92.6330150068213,17.4985247652696,11.7094136270803,3.14060083111467,20.0075755080531,0.0,20.1891700165524,0.201342281879195,4.501281380983491,16.8623325620248,3.69147637443767,4.18340409478117
2010.0,0.025154578944806,0.316260413452638,1.84099459542043,2.4136061206961403,,0.00445394619632995,0.35394991522928104,3.59314247178698,0.31608060055314097,1.10431766942719,92.3148148148148,16.1818557943216,13.302411725729101,3.11491143879243,14.0152894066254,0.0,24.1466711726935,0.22988505747126398,4.15443136760537,13.5426129227789,3.3375962151585097,3.8123969469800496
2011.0,0.0237398116641608,0.333514310090747,1.5038193209823603,2.2878455497485297,,0.0044960996335678795,0.257818456273203,1.68056729956184,0.0686678438297037,0.91350437464681,91.2734768666972,16.2665028356636,15.121762957817099,2.7824739495671897,9.670841386027119,0.0,26.3056866352075,0.41958041958041997,4.39186214409358,12.9921041372259,3.5131974305080496,4.02104717535716
2012.0,0.0238673249502196,0.48466616528787504,1.26460166593491,1.50931073482326,,0.0067775167178745705,0.219409990346522,0.31634805088781603,0.0,0.7743127652261221,89.075841285786,18.2864192065827,14.789090667787399,3.54526766843279,8.80847586414532,0.0,25.3118712273642,1.27814972611077,4.35016481828533,12.4655774653283,3.8274711527973504,4.15598584005849
2013.0,0.027728648940316,0.994350282485876,1.08643962395288,2.5678929256753196,,0.00693353055375797,0.18417872896627602,0.339053528875526,0.0,0.859739209174284,90.1577761081893,16.184928327828697,14.2682523476035,4.650706711305981,7.46048039416957,0.0,20.9565719232434,1.3523666416228401,4.15779346232742,10.1741557005424,3.2923647028550804,3.78381252779226
2014.0,0.0205344624927421,0.345492527719749,1.0056274762157098,2.01922147391487,,0.00689575910814849,0.16797437936229,0.366854153978433,0.0,0.9232590811723399,90.2036857419981,10.947408920848,13.840106557021,5.99728096625588,6.57854288349216,0.0,13.1044319209629,0.867823765020027,3.8399296634274704,8.2225758096702,3.1575611023667096,3.5478385740497593
2015.0,0.020149803365712,1.22876067965825,1.28878368757644,2.6950641361048997,,0.00226218753534668,0.165618383349663,0.4860291095555279,0.0,0.9038065201971209,89.7379912663755,10.1488728474182,15.423194464565402,5.044253264838769,4.18639818536352,0.0,7.17391304347826,1.7578125,3.4661606570356898,8.582531510531531,2.9977397142832,3.27962577641973
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
