,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1980.0,42.7543130398173,,,16.4353091709814,33.1530404378401,28.805115004567,5.911612141578879,,,9.82645547013324,51.06743835243339,10.1426200972023,5.061972680966309,9.05272982472942,21.671281222289,29.375174399492398,19.335934066289397,70.3881351672721,13.182169623533001,,20.9433520669665,18.850174433074898
1981.0,42.781763937174794,,,14.9083428090678,38.3741632662446,27.925531914893604,7.44757798971743,,,9.51777369925308,47.18950799902021,9.86156842726433,6.9210494803617,9.42035430772259,15.542869448756099,8.59008346923003,22.671210871985302,56.468207522663896,12.824720857426698,,21.3567811283629,19.0500151191489
1982.0,40.955666852161,,,13.537567975400698,42.765005801182,27.7352462475134,11.0196293674193,,,8.46973298853486,38.040937156655296,14.4268658825073,9.09049307859512,7.60968270162801,18.6131224395917,6.693706822625389,21.604739115930702,52.423426852670794,13.801808270488,,20.5020169831308,18.683850046520604
1983.0,41.2670101877653,,,13.591355329171,54.2264287672485,28.4084457541431,9.51780053267791,,,7.622264819465291,35.696104277067704,18.1150347501194,9.15152068682071,11.4218215925107,23.422974801953,5.53354774556155,22.7546982135498,45.1129179456134,13.9027230299921,,20.1041087465141,18.4204966516432
1984.0,42.2602006768203,,,13.576844848109902,57.6760092186455,31.810458298432497,9.52669262214982,,,7.4891030913562,55.5783524192628,16.5671428958152,7.5898953117887995,13.547584918489001,22.800963736680103,6.350780641982981,25.634179299362696,45.442590849570294,14.326573244308099,,21.042969134501604,19.221288888862897
1985.0,41.9804694862394,,,15.2562209275108,48.7343702348277,29.3042342846484,8.33680172691235,,,6.98807253964585,55.861161496238395,14.566314890479697,11.736098020735199,12.247959666261101,26.251052426369,7.09682287093791,25.5132262987926,51.690667146999594,13.5958007037114,,20.8008686176042,18.8465843676821
1986.0,33.5871513439294,,,15.0087226504561,34.7627665433944,26.637102479595498,8.71217788685542,6.62253929883138,,7.00925467575881,48.8429867272651,16.682179926956,8.16197754429543,8.81658867805845,27.3201716654247,5.24909035456523,21.8823676849516,56.6129882254068,12.600645728383698,,19.2268801418806,17.421832136534398
1987.0,31.762157905099397,,,15.492849292629499,35.7779014750905,26.122217452627698,12.4821345187692,6.0014283728223,41.5492957746479,7.49591933621889,46.601790970398795,18.5365670042589,7.873205813400309,9.4599432176942,28.343942973950895,12.8476571133718,22.481253028134898,46.5447018367659,14.8796542774509,,19.2256606079332,18.040826496734603
1988.0,32.461857234928104,,,15.986810418287599,35.514440433213004,26.1930222279253,14.3823208189665,3.94529822568093,42.4657534246575,8.490523519995849,43.63112208531339,20.0960561464169,9.531612972934038,10.8882167136928,32.4734736122332,11.169147048114601,24.9965468597217,46.3253059692784,16.2512771088508,,19.635326371978103,18.7082978281594
1989.0,37.321046801244606,,,15.1485881270985,37.3971132052964,26.3501859537541,11.844329384091802,23.8493577901968,42.3611111111111,8.938790197072448,43.6122957901529,19.1321993029959,13.0584089085641,8.929609680144269,33.7000228267583,25.2507746573601,22.5549372963548,49.9407253968946,16.612150284103198,,20.1414168186453,19.113222608951897
1990.0,39.419491638439204,,,15.1466378772422,47.0822996440513,26.761858473340602,13.6147101696208,36.0386136391372,40.0,9.25473206751338,48.063175399532795,18.704471049171698,10.3595365925264,8.199990015408149,32.4945768184419,20.974772848248502,24.5593205075626,43.625833501553004,17.0833671193042,,20.2712485787074,19.334077731565603
1991.0,39.203024477051294,,,16.0616011175638,42.6539610297255,29.1613463740835,14.487878146461101,30.915039337739703,27.6041666666667,9.66090512231881,50.2073386550488,16.4333900336043,7.67504334832217,8.67697309491424,31.301016598608697,24.2468672784523,22.3187677496636,44.059371080592605,16.9093609091095,,20.1581568084021,19.2003114798352
1992.0,37.1365883115462,,,16.6916410413012,45.6094600062947,31.1916767728346,15.658219676310999,34.745595818134106,35.656836461126,9.708914905648141,62.274544032273205,15.256744442974998,6.5981874720374,10.8682492540862,28.961791930763603,23.974750301083198,22.172154619387697,43.0752436180168,21.882060014865605,,20.1715070730948,20.6605311616384
1993.0,37.1581716156184,,,17.5730688817569,46.000787160537,30.6024238841265,16.7022945503192,28.7227826669423,46.8887411644884,9.54718039168286,44.084231001606206,12.281297645428099,6.909351533708321,10.503270236684301,25.880680508759102,20.0665399531503,22.06075149691,47.077901020515,19.9971475240772,,20.1922952914917,20.1294393352552
1994.0,37.337265378498394,,,18.0054664167488,45.315989499667,30.7781456953642,18.5367485700923,34.0131286445719,57.7721046215228,9.89314741556332,55.5594973476051,13.3828583816104,7.52994872591672,9.665051387187821,27.4632406830305,13.5492465113726,20.9385014625219,44.4676685808148,20.3839415154393,22.121561405289302,21.0354958743298,20.8493734679349
1995.0,37.183166445857395,67.8496884399518,22.9605173449227,17.9168848710084,44.6478282423826,29.3933663078266,17.9510180778458,32.8128553337382,25.501895708973397,10.639223880261,51.2758059771229,24.1491933924023,9.68041025959015,7.528875038470731,28.626252008487,24.155815961241696,22.673220038380602,45.097054652522296,20.893543258526,24.063201125842,22.235559789066702,21.85371376111
1996.0,39.9429387943189,61.7945389722772,22.0946007054355,18.939194350254603,45.9603519404184,28.3488788439284,17.9232955521271,40.8684874256348,13.3265484438011,10.7466355642836,45.2499107331541,26.0050149675925,10.4285967560139,6.7302096831268505,26.645542674861804,23.0246995078828,21.8359749586865,45.9095014046406,20.8614268030602,23.338840570094,22.5185883808989,22.0416249805726
1997.0,40.55780829983421,71.60740536470341,23.3594100353779,19.1748110450196,52.138279932546396,28.3203739922721,19.493164459713,43.102706753299294,15.610566874505999,11.119754518777,40.589242062010996,24.332930339534503,10.5608501019262,6.98364957530895,26.4704496964644,28.6497539668708,23.9241178671875,43.18970278204579,22.056387766697103,22.8875651377211,23.623699976252304,23.166218140039398
1998.0,36.907664426852996,74.3811771304456,25.981982279274696,19.595576920133897,42.2895240373117,29.6173216258214,18.3423215825108,44.84830337712629,16.4587343939786,10.5152611231164,38.43298917713871,24.594432769001397,10.4155819610919,7.03050033871807,25.5211320708257,18.144089697365,23.4038041854498,41.873444312531,22.7533425925773,21.1782643424228,23.642909053196803,23.3755050002502
1999.0,38.6042991196183,70.2322712544099,24.124481833155798,18.3438927598724,37.37858464384829,30.950551537150396,18.162696158341397,49.966245972490995,19.0559291535829,10.3085101834807,39.0366070862465,24.6326500515211,9.82717451494235,9.564898260979401,28.7661310824037,21.334331277272398,25.1543679508289,41.968326525901496,23.8878146199929,21.3819499085824,23.658856104772898,23.716646041839
2000.0,45.71406591745,61.636123807794895,27.2288811486492,19.4346594389549,39.1789749205417,35.7454584901409,20.893444816469398,53.921497008622296,22.994846930332603,10.6927239610622,38.7900457000845,25.406716936596197,10.986375232557599,10.1880480043795,30.5317001278369,36.0232656065616,26.7874316586441,41.673851608944396,26.537926655896698,22.0176450370294,25.8172641521213,26.0130527348843
2001.0,44.9542850020932,61.3459162142177,27.2298820217084,22.2257207126709,37.956243329775894,35.4310398408851,20.312145744826697,55.061933282269706,24.4613664968535,9.682983310385769,35.5641570687808,22.666721174249396,11.5790080825317,12.37171066993,32.398630115197896,28.2509582263078,28.209166125441104,42.011124324989794,25.271055225713702,22.370784374683105,25.3186173991501,25.2936554602561
2002.0,40.3949926322651,58.3192386281315,28.7581820290198,20.77459420115,42.3100071127647,32.8470717038637,22.64474567395,54.7391336889888,29.228883732782602,9.13224881991615,32.7619513128115,22.552489873831302,28.3825969991682,14.2305902713775,32.8039336278624,23.239719401701898,28.9176142561292,47.20505476193279,26.489838446297302,22.8625352144472,24.780717887762602,25.269395351252605
