,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1988.0,11.525139851935402,36.8459542344893,123.492399360084,2.1519857334392,11.4286300246103,12.469712506171401,117.341357547999,200.068939137915,83.8150390146611,26.6950614480247,220.628901200369,41.5590529591811,11.5719898855917,17.184146592423698,17.279293238249398,99.25148061530349,53.559471207707794,1.62340851947673,48.309084063405294,23.0437172239856,28.222088302104996,40.071586348097796
1989.0,11.5728148328932,36.992946449634296,123.939825002449,2.18871952410086,11.7140278917145,12.5297178230982,119.154261976407,204.461685458847,84.0354805976416,26.948365316586198,221.92650046168097,42.371939093083704,11.747086443842699,17.5072808064952,17.5631411306465,101.878659815321,54.5723033833744,1.6835015608108899,49.234337638015795,23.6767413820005,28.431081138354603,40.7683004974324
1990.0,11.612711451655901,37.0175513092711,124.42711809069799,2.22135298022728,12.02403609516,12.645930652083099,120.915506084734,208.881569326247,84.01273662479441,27.2545136128993,223.444690674054,43.181734098099206,11.9190156722172,17.8273183985911,17.853464870482,104.54060849610799,55.5847232803047,1.74046204860985,50.168970557607295,24.3441233370717,28.652874772163802,41.478077798810794
1991.0,11.668178484288001,36.832130219391395,124.86921871428999,2.2498470510133703,12.363904840032802,13.273707796893401,122.57662503661501,213.330529355741,84.60582945519441,27.6211491261017,225.23859649122798,43.9891062012912,12.087229463329802,18.1437510020172,18.150203935817302,107.236329699046,56.5996056464262,1.7932781887305802,51.0561128456726,25.049189568519502,28.8928682349861,42.1675503005376
1992.0,11.7357196377507,36.1663364000944,125.252757190898,2.2773127839319,12.7292863002461,13.412707455090999,124.088088834447,217.774681249808,85.2636551313902,28.006891612148102,227.243674976916,44.792889734818296,12.2517808008945,18.4561852278138,18.4522232040693,109.97475762267099,57.610141160654294,1.8425560859478403,51.9187003068116,25.789801389897104,29.0710498054778,42.8286752956419
1993.0,11.805782393318902,35.247180938900705,125.571869796598,2.2997019121877598,13.1045118949959,13.566518552276799,125.522861023087,222.127586100955,85.92148080758601,28.378658712342897,229.416528162512,45.5903906993493,12.4128458100844,18.7660266518627,18.754991599428802,112.762555859328,58.6045328254537,1.8888860547316297,52.7681638300714,26.556076423098897,29.2991517575066,43.49792724379461
1994.0,11.873194865675199,34.501391837697604,125.837121682066,2.3241737500488098,13.464232977850699,13.7480536250047,126.949644502437,226.277974745768,84.6089086392106,28.7288076375484,231.675253924284,46.377941819491205,12.5709057291838,19.0751430342157,19.052763572517602,115.60953918113199,59.56638583912171,1.9334888071032101,53.6141326291908,27.334316629027,29.5164271201152,44.1627153789178
1995.0,11.934991913581701,33.890870488322705,126.008025074276,2.3524204990692903,13.7947497949139,13.9508564049979,128.336621134526,230.146735690805,81.4885405367578,29.0729515141457,233.953000923361,47.1531083618406,12.7263847933087,19.3846831950649,19.3412864484445,118.52425420248801,60.48453954738971,1.97726803434999,54.4477705036146,28.115148735987702,29.770990398916396,44.831053090105705
1996.0,11.9956417831146,33.3945270110875,126.103921120507,2.38353097379691,14.0871205906481,14.173407770308799,129.688982907321,233.70531506344298,78.5839077644424,29.4131648134723,236.254570637119,47.916378507677706,12.879198593921899,19.6951340848562,19.6190202801031,121.51124213577499,61.3566502352678,2.02040350301838,55.2760788735776,28.894438506904397,29.9761380860641,45.48253312170571
1997.0,12.0608612008711,33.0156876621845,126.186489927846,2.4103458599638103,14.3495488105004,14.3606395503399,131.023100200996,236.975679744385,76.1033101228174,29.7694279699879,238.588734995383,48.6694626919417,13.0294001147371,20.005532331356,19.886460002458698,124.573342336704,62.188149226977394,2.0624955969342498,56.1018687955044,29.676387351599104,30.1164829833716,46.1063614052936
1998.0,12.132887027785198,32.7000707714083,126.23161383003,2.43559871392682,14.6010664479081,14.488625574418002,132.286384121395,239.994193369996,74.2434479862836,30.1184850681737,240.89316712834702,49.41295866663239,13.177765475811999,20.3137599992343,20.144031958945998,127.715843736618,62.985532153260095,2.10331596399811,56.9354769362529,30.470158672719304,30.3114806785843,46.7575950856569
1999.0,12.216253219434,32.7965086105214,126.221133566228,2.4635851242466402,14.869975389663699,14.5649614522806,133.436760709953,242.82119573566,72.73158612967559,30.4663411566379,243.090951061865,50.1478083284035,13.325301002305698,20.6168687052382,20.392934483950697,130.944215334278,63.7587026663679,2.1424516270087097,57.726233354417495,31.289199692045603,30.5038725170322,47.386955902342905
2000.0,12.295800046330301,32.9555319650861,124.90982075810498,2.49313356677037,15.174077112387199,14.6507918423151,134.492481002789,256.897100237896,71.3308898141992,30.7973013298523,245.12474607571602,50.875714395946396,13.4727671018639,20.9125882074241,20.634421054069396,134.26424893222202,64.5164216894466,2.17975561466798,58.5246221031812,32.1424284266012,30.6635584181038,48.0085250278804
2001.0,12.358180266059302,32.7462845010616,124.875366482745,2.52697759785481,15.522477440525,14.7373817933235,135.47304622557698,259.547073194252,70.23291577731901,31.1036283879362,246.971560480148,51.595027135471604,13.620706766203,21.200417078440896,20.8681164332824,137.679157196658,65.2617745910822,2.21510281917672,59.290684851348,33.0333521343831,30.864322038195,48.631930998598
2002.0,12.4250068286973,32.5395140363293,124.81753893368999,2.55800997097223,15.908121410992598,14.9956325244009,136.383780699482,262.548404443729,69.60556702473839,31.393549932765197,248.64681440443198,52.3083196584274,13.769096609407699,21.4805590717552,21.094463104208103,141.19489662593202,65.9976876540444,2.2489317251515297,60.04566419871039,33.9579749657919,31.071146337143198,49.2535159201559
2003.0,12.498097697108701,32.335928284972894,124.753689916405,2.58977129245148,16.3214930270714,15.2945197675743,137.235922173683,265.42927725997396,69.13705867944999,31.6645346171981,250.178855032318,53.026579901746395,13.9174944915208,21.7523571033747,21.3167036978274,144.823205639184,66.732879229218,2.2824484689477598,60.795606092973394,34.9151613042641,31.2752918328021,49.8749745589691
2004.0,12.572171470141,32.143194149563605,124.644083178272,2.61997058172683,16.7454470877769,15.5235274011621,138.053436689892,267.884093914277,68.7102417859267,31.9589450682826,251.617266851339,53.7642079271586,14.065156082713099,22.015242745395497,21.5390465062765,148.57804055908701,67.4775128837105,2.3172211492912598,61.5433119052699,35.9007881911964,31.4913500975847,50.501365439989904
