,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1991.0,19.152215799614602,9.65047943086916,11.3950734933149,16.5013214846593,,27.425203989120604,35.6093546395995,36.5925058548009,26.6666666666667,11.8934346243035,53.8141470180305,18.9165606253408,13.8125238640703,26.139038552074105,23.531493276716198,11.347733495588699,27.3300970873786,0.88495575221239,23.428919222799397,47.8664524192109,15.9261239333346,19.4339707784719
1992.0,15.7712305025997,8.3509067903838,10.816489597821901,16.1454600324418,,25.378151260504197,35.405444496552796,38.2918552036199,20.3423967774421,10.698559053978599,36.7088607594937,18.613270005757002,13.6154640142629,25.9669919779265,25.8561643835616,11.083059833375401,26.3443289652056,0.8130081300813009,23.3126192377984,46.2175959689717,15.072910299749301,18.827834066837603
1993.0,15.268676277850599,10.016510731975801,14.0020652013571,16.2453531598513,,26.857386848847103,34.6556717618665,34.1544291804832,19.5992485911083,10.748434493050402,22.249690976514202,17.5166374781086,13.566902720834902,26.140956136027604,25.9043927648579,11.1725663716814,21.8038528896673,1.3986013986013999,22.647210102410604,46.4938588974579,14.975262810582302,18.4600571116983
1994.0,17.3777639364684,8.848553601815091,14.5562591914523,16.509056521422902,,26.433389544688,34.9374245846354,31.524989320803105,20.5769230769231,10.644142834961,32.024539877300604,16.4629414047342,18.468233246301104,26.097908745247103,23.095027949396897,11.3479829452279,22.208883553421398,1.21212121212121,22.8089949155447,44.889597086273604,15.0201156836337,18.4804705891741
1995.0,17.9617834394904,11.2155388471178,18.8746588284695,16.1871386017172,,25.031341412453,37.0640924394198,37.9963570127505,11.1931119311193,9.592996897409519,16.884661117717,16.9310534267271,17.128484951828803,25.860706130335497,23.907177549919,9.61245041196216,17.7982355197545,1.1173184357541899,24.6898004734759,42.4925498586383,14.624219780896802,19.0948706750133
1996.0,18.9122373300371,10.992907801418399,19.333867919124803,15.5388047593294,,24.3384121892542,33.7259626265194,35.6102298478472,19.1153238546603,9.289109675741619,19.8403648802737,18.0024944203755,17.897772792821698,26.237040048790398,22.3076923076923,9.66767371601209,21.400778210116698,10.4166666666667,23.196050180578297,38.598433916001,14.2885697579424,18.1857272433121
1997.0,16.8865435356201,8.90909090909091,18.869096934548498,15.6528336742099,,21.486387049301,33.064405146907,36.218741412476,17.1532846715328,9.3874964328996,18.6383928571429,17.0140286767211,21.3837920489297,25.964938966422,25.839740995548397,7.15494319555233,19.9553239017126,10.1522842639594,23.116228787038697,37.7991571916991,14.2029415039593,18.0924931465695
1998.0,16.727272727272698,8.10301507537688,17.059106198942803,14.6911673872761,,20.9659303631599,34.1285266144168,34.071126585426505,15.682281059063099,9.46633228562248,18.921775898520103,16.318137056131597,21.158392434988198,25.9516593983295,21.3458466453674,7.8004775802600195,19.5715323166304,9.40594059405941,23.3213042562645,36.980166346768996,13.8125513050702,17.972937841795
1999.0,16.447191615157198,5.6375838926174495,14.9767226863011,14.4255914370857,,19.6015652792601,30.049724823790697,34.1445244598957,14.840182648401802,9.17997337432609,19.8151950718686,15.4352422645106,19.727207465900896,26.4447146330997,19.384264538198398,7.760588384478821,19.841815680880302,10.1010101010101,21.7898497697043,38.4282131184921,13.5821709591643,17.1877924612517
2000.0,20.614998431126498,6.27153687112336,15.6839052682455,14.329250074693801,,20.780117362789102,28.936556282807302,32.6322930800543,14.0388768898488,10.0483107198049,20.326864147088898,14.7099716367277,19.4372667240884,27.8026752420376,21.2507714462045,6.76416819012797,18.7203791469194,8.42105263157895,21.507795083696298,38.00692740655221,14.0576221402284,17.3654134392184
2001.0,18.8868613138686,7.2812291249165,13.9170794222576,13.8521537694631,,20.6288097529676,29.2422980849292,33.6749333879893,9.763313609467462,9.63240882475728,20.4892966360856,13.2795162006214,21.409718987734802,26.4529728644561,24.0891555936562,5.26209269378668,17.3656415035725,10.2880658436214,21.421728359528398,38.026424442609404,13.6920959546027,17.173063200162
2002.0,16.553846153846198,5.353466026080991,13.4856900272402,10.859287699492901,,21.589446589446602,28.1728762187974,32.0447787301032,9.574468085106382,8.86476331548001,19.157472417251803,13.9809782608696,21.5607269139051,27.414810839817502,21.99957814807,5.3858206032119105,16.021602160216,10.8490566037736,21.341814647587302,36.7940951187243,13.140196544992198,16.8938579379732
2003.0,18.8819167142042,5.67632850241546,12.7216916780355,12.5403842883863,,18.956627236882,27.7195986793728,32.553897180762895,11.589403973509901,8.652339397612911,18.6770428015564,13.603074845478599,21.810259154498898,27.513679890560898,22.283950617284003,13.968547641073101,12.522686025408301,10.2678571428571,21.341404647277802,37.0452261306533,12.973746214693302,16.9188423332033
2004.0,19.308600337268103,5.8965102286401905,12.7876031665824,12.344197463521098,,17.977181621954998,31.376396526834103,31.0185185185185,8.125,8.994514575055382,30.731707317073198,14.286439430471301,22.0569166723538,26.7521064015237,19.9512469529346,11.025216270936902,14.2739046569303,9.82905982905983,23.2202538835665,35.2997571264221,12.973324678253501,17.9398398873541
2005.0,17.773267613801103,6.24256837098692,11.287275671299401,11.7713486771349,,14.866468842729997,32.6174065758507,30.4083954987988,7.38916256157636,8.369473911266919,31.614785992217897,14.293715148416,20.7990363380847,26.2479871175523,19.4965086365307,9.07801418439716,15.9424016456673,8.83534136546185,24.1663627683567,34.8017876835568,12.4047190306971,18.2735572226683
2006.0,17.207334273624802,6.696716033483581,10.819927348209697,11.2998542467206,,15.017772511848301,31.845395137395002,29.652376857879897,9.513274336283189,8.84951960668802,43.95229982964229,15.5740213271816,21.2904038812929,25.9943317517435,21.7570966582824,9.31102362204725,16.6002986560478,9.6,24.1941880281059,34.5093405356741,12.7093756715033,18.6369355572567
2007.0,16.6250346933111,6.9286452947259605,11.6232791805311,11.167892631307302,,16.7739957068384,32.7712307356958,29.903107250250603,8.990825688073391,8.546112637314321,43.5744680851064,14.3876227533815,20.5109621308208,27.493629413906103,19.0294957183635,10.655737704918,16.259765625,9.26640926640927,24.952774572187,31.5198315198315,12.539153369934098,19.0622972678805
