,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1976.0,7.28180779066463,,11.614626895212801,12.416791776526802,0.427198415626274,6.18456261051278,1.2852831355399499,0.27967299652937605,,21.1576153736785,3.5432451170473396,3.0067246942018198,3.7992619822795497,1.4131807217094698,2.24072365606452,0.8470692232230971,0.634511895370937,,1.664787660475,0.30112907537222994,11.7062134884228,4.2853998298668
1977.0,7.6846192562583395,,12.0794435996374,13.231896138669699,0.48340866290018797,6.50615729760913,1.38884289658754,0.300361246170506,,21.5324840060117,3.57918398947344,3.06740619593448,3.7804154905905496,1.44950777667735,2.11571011369909,0.7524639329288358,0.6821925110685539,,1.74228452445492,0.306440517294523,11.8558002431949,4.343264238480209
1978.0,8.572386379679461,,12.3566288294781,14.069858615406,0.536282619624332,5.7697798923491,1.5292011096411202,0.296767269356434,,21.9730046948357,4.3305943709765,3.45220080995901,3.79288096280975,1.53686278663314,2.06941514532429,0.697171264944205,0.6860797375834019,,1.8466188181547099,0.310129856121708,12.0640594939556,4.31957765343635
1979.0,8.40817754720238,,12.553886339452,14.1290919801571,0.5538831975406271,5.2993988420714,1.5426750986837,0.30664572725385203,,21.780436977627698,4.00264255421901,3.642771220819,4.02981026998763,1.59759917360949,2.20902103150483,0.9849767655728442,0.817688754723973,,1.88641660396015,0.3747159131274939,12.2844981915324,4.48243991029829
1980.0,9.313753848865051,,13.0593674620476,15.024916008712198,0.539278701004351,5.6084638118795995,1.49525074931082,0.309873930963954,,20.7864877412257,3.90801517999895,3.9617517779893796,3.89788833219675,1.55012118289981,2.21252824592087,0.9282414832292479,0.7976041234992759,,1.86100802870348,0.35646474639113895,11.929048761054199,4.35819384138257
1981.0,9.83721890030056,,11.422797086693098,15.4325008374087,0.433082224715499,5.2888633236263605,1.46043181655825,0.31926122317707895,,19.7667641742132,3.3750298713517703,4.09940360442248,3.6008100283307005,1.39035226474718,2.1200312829875703,0.87430925366854,0.774234797701042,,1.8338365980477398,0.3879400563910879,11.3534688775362,4.15007329033415
1982.0,9.976716899319461,,11.653476143471599,15.4249318091975,0.42290044894765005,5.7791761984728005,1.56673968353113,0.32355708085213597,,18.5904952301609,2.7838287026696302,4.28994489538178,3.5917934186707803,1.36109838586465,1.75545216580746,0.847277660072037,0.812946849193593,,1.9063943328807198,0.364343804006863,10.8442133490536,4.04104470788555
1983.0,9.08304702608642,,11.5482229098436,14.640084130392301,0.44284230611308395,5.615176132278941,1.62905590778943,0.332214838506948,,18.5715437097933,2.83934973077858,3.82953278094457,3.59556404239252,1.28724347033247,1.7500529897648303,0.754642092082538,0.8279078762466919,,1.9366083826469902,0.393154962262521,10.740566768265701,3.95356223530583
1984.0,9.77223274129435,,11.7573307098874,15.2209752959341,0.43294319514518,5.9792860462954405,1.7504480601837302,0.29489984300640504,,18.976750268207397,2.23069582191205,3.73389480998998,3.5821484971647997,1.2751331645631399,1.83803360369792,0.8548360131471621,0.809643005160789,,1.9934034519845398,0.42267587341854496,10.9554774237214,4.0247788797033595
1985.0,9.804827001268631,,11.985948185152399,15.3084102043407,0.930968426883309,6.71490930368637,1.8710547914446598,0.347570832262052,,18.8823127427246,2.16046687875453,3.7968938250199997,3.3292256468772994,1.33986354961719,1.75433417452352,0.8364132430483259,0.7940591427838699,,2.07778043164218,0.404218561703322,11.0046801820961,4.074092767184609
1986.0,11.296603552277999,,12.104018171236598,14.9805731533736,0.441159442084289,7.05205341465669,1.9394342569765401,0.370680199986336,,18.7207227161615,1.9297863886308,3.7959089292507007,3.39465765033634,1.44004763429025,1.7875627027638101,0.8570374395688459,0.821632191175629,,2.12871189487158,0.400447212191285,10.9663984368889,4.12427433395957
1987.0,9.72254374054343,,12.354060344783,15.7469578022492,0.350318564951242,7.363341375519179,2.03841068876927,0.40767488328304796,,19.3503344229412,2.2662170007236697,3.8807654628535,3.6858833170351297,1.47297777194698,1.7933399742021698,0.67398509259128,0.8579752544136091,,2.2002766643890097,0.431781716402452,11.1906709981457,4.15215613688026
1988.0,10.0920100021665,,11.790691913415802,15.7961677816625,0.473789613465887,7.7351653773527405,2.1509052249848,0.355998429310343,,20.0104134086438,1.8953394790599,3.80086777212378,3.83571434593551,1.4576852874758996,2.09584316517779,0.782645266918886,0.8859306584550141,,2.2815398842650403,0.43226711970537895,11.5191829844244,4.226609848187819
1989.0,11.6822755016027,,11.1636139840416,16.519862915120402,0.43656596215527294,7.70034432589719,2.15307791087471,0.26310839117410195,,20.075769778663698,2.7996862029137897,4.393378554348359,3.6422324543004603,1.46263196626676,2.4800937424523797,0.45740662208498106,0.9410046199195351,,2.30500195967609,0.4104508368218479,11.730297988624802,4.24379363256693
1990.0,7.42914808133872,,9.66717214041947,15.452881670778401,0.45032850524994394,7.071237611868581,2.15157090606377,0.31487430985387,,19.322751180780603,3.11252503196405,3.79337301829529,3.4381514122089203,1.4018957697311003,2.5096528165056,0.41167476522240504,0.9489942985703249,0.0281505054417425,2.25934941459409,0.403865944246558,11.402565785114401,4.1938981530967405
1991.0,7.5263411683325,,9.45566548283642,15.127966211525099,0.437949520953316,6.8910348773997905,2.22943963920124,0.308941403161204,,19.0561631861681,3.17943545246366,3.8819864290679105,3.5399592188397504,1.44631375349855,2.32107559559069,0.432826875540507,0.9887386203324381,0.715324155980677,2.30937794826869,0.414956643657622,11.4496501496397,4.17266757541549
1992.0,7.46762680393178,15.5760512585359,9.246915317036821,15.3177685052872,0.40174647161178095,7.1020415097545095,2.30946367545945,0.30299893144356205,3.1466900584795297,19.1394372782772,3.1349916234906297,3.8437847896376605,3.6192803577381802,1.43074430222655,2.36701023533911,0.46539644740490205,1.01275546735951,0.759044086916052,2.35507171041718,0.40343186004048,11.5093286316878,4.06781861969129
1993.0,8.15126817286956,13.0567394493644,9.184612040204039,15.7014518027962,0.39024313902243607,7.471145512569281,2.44280065934625,0.318211064882324,2.0264783856977,19.3470829142925,3.2218957643159998,3.83037712422077,3.4714944852549903,1.4710870088761399,2.4831579375367596,0.43950118846743,1.07885092690735,0.893699508906495,2.33153514225404,0.39140941903505,11.585900520316502,4.00151299694455
1994.0,7.81833241748803,13.0205461281054,8.664998583906469,15.5765862783534,0.37981709508983796,7.37046740331492,2.5659938917719303,0.35613872672139707,1.25795231505874,19.3608920479162,3.26648247957488,3.9129786459974,3.55809941158059,1.51884768744704,2.68974181051704,0.334298566770851,1.11494989670288,0.9951765963782379,2.27781188627294,0.3661167432432079,11.65241225348,4.0109182972932205
1995.0,7.671016639811491,12.195817445501099,8.91861572320848,15.5965188136344,0.39252369795073705,7.38610905428214,2.7557549663652496,0.388334427684272,0.49442109254266403,19.2765452647233,3.6225524536934195,3.63086398223673,3.6741417077038503,1.59454172220923,2.90282435007739,0.33202233272055603,1.12519373570297,1.00242649114024,2.3267947264438997,0.355171107046266,11.632542037309198,4.03633654630893
1996.0,7.61549285423442,12.962521739990402,9.21060990768264,16.501800393206302,0.491148484177915,7.67495632368703,2.84430958153669,0.455743274211853,0.905381905599641,19.4960247370023,3.7922073353898997,3.7190425817484902,3.83019839147142,1.7299968214258001,3.3247762962069203,0.358420269764573,1.13919695284817,1.05157035863165,2.3562925370787404,0.359479424772673,11.8702464869223,4.0707612526466
