,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1996.0,-812.0169751407919,30.6847702439192,4.399484939969519,-92.1329424199252,,11.1620912331443,-1.63710522950669,-24.168741905788604,57.0295914376893,20.583534817836302,85.2552308644635,-59.026718949961605,-29.5064679435146,30.099616182298004,59.0004703678123,-130.551462727458,83.40154258472509,69.8368819140828,-24.149256130758,-25.257744450885202,13.827758876809302,-2.95286029778209
1997.0,-784.422638919766,30.7993509122875,2.0958873163044,-98.4726193766084,,10.170491299574099,-0.6954945944313391,-26.3993413499075,56.1917976797088,21.509824949492696,84.877809249312,-59.3869411397373,-32.7760339001579,29.1675362681671,63.2382070419646,-137.666496613714,84.17317014052409,71.83068547077329,-25.1347663226028,-25.1528214389184,13.9135086789765,-3.33768965088862
1998.0,-719.755436819147,36.6856999388725,8.27200845004498,-108.326749870398,,15.823022809275699,-0.0712441739196679,-31.062336175809804,54.717476511074,21.5698941494774,86.69322266117871,-55.2119674317783,-32.9714806525567,26.893560765723702,65.5837846697773,-130.865516377529,85.1389347310785,69.2955319914099,-26.809287345440303,-24.2873695899332,13.8225667822143,-4.06171056572664
1999.0,-696.5298446368801,37.847041113265206,9.79079919764522,-101.108797941455,,16.1537584351491,2.25533921990733,-36.3253532061694,52.3467491815003,24.457411175976898,86.6497085261813,-49.958579944703104,-32.320275667854,24.2592784651159,68.20356410388571,-121.056590570457,87.321643214177,67.1783997896374,-25.599032950292102,-24.4566966335539,16.4724445089373,-2.1147668397591497
2000.0,-771.483646129179,32.53125465990811,10.740568861088299,-116.050707166061,,16.378600028436903,0.5484087684974821,-38.9160353951234,53.8413253189254,26.659419586712303,84.55707037383971,-51.5396891328101,-34.6525633697612,21.2336708592902,65.9070584563462,-130.050061710715,87.7348643811487,63.023615468273896,-26.9789700502479,-23.4608457927514,16.314952841699,-2.80294895307458
2001.0,-744.0369402682679,35.517407759845,10.575707205981999,-135.64555102281798,,16.1291037382705,-0.6738288796085871,-36.33351986401671,50.8049694834439,24.300537166690503,86.919410960444,-50.536122146559,-45.5351093725045,20.479129114251197,63.241488686680405,-130.016120616165,88.27102886548279,69.7599958975072,-26.8419530725001,-22.761125830885202,15.7899049706979,-3.2675664582432504
2002.0,-843.4818788119201,28.3740173365195,9.79124240965927,-132.12721394128,,14.5547682149406,1.50054263897109,-33.3172614259211,47.8061777424695,26.60412855113,88.9738005956653,-51.7901614927083,-45.6221260182281,14.509877928241998,64.5088338730604,-106.17722440209299,88.38246715448841,65.37935433953061,-25.5137817440837,-24.16744833797,17.6528015722963,-1.94384995524471
2003.0,-768.2076939862139,24.968829516906,12.399134950583301,-127.826018775984,,21.2015049202729,3.08954304763794,-30.3163745821006,49.153066143050204,27.726180617665,89.341164225388,-52.0461980363904,-41.4171825248214,10.3888647687905,66.854350452874,-118.858824208556,87.8022726297925,66.5440747827638,-25.161795475883398,-21.691960963596802,17.3581405325968,-2.4335994367622202
2004.0,-764.5181762546291,30.0672617591206,13.747146249919801,-125.596553129462,,23.580332601789102,4.89483848954711,-47.7527735517732,53.7159450229167,28.6955706933386,89.0331440416757,-52.035066556395705,-29.824428220494,13.1300908924016,68.9126789662639,-126.551663902389,81.8993612529186,68.213007281867,-25.0887668482545,-13.946567178949001,17.4757759743916,-2.7325007780543102
2005.0,-736.371827032457,25.7687156603621,14.965637411774699,-133.666023534249,,24.0262516575194,6.05619214257007,-47.289301206012105,65.5054053254813,29.659179283594398,88.915213423969,-44.9593107980759,-26.5428025479915,9.57911874942571,67.08240283724011,-121.798807279977,84.3822096980259,68.54756703258239,-24.760958004987398,-10.4841318492857,17.162205102845302,-3.19811273265997
2006.0,-693.0155447709351,26.3189395496489,20.103052846641397,-128.348970430208,,21.7216733159518,7.858073702977849,-46.523327446109,69.4049372062522,27.972123426391697,90.11589564729191,-42.2193433817532,-18.1588190091663,7.40182727068512,67.4127989449488,-119.66055318476101,85.5719901694836,69.2553931697561,-23.3787538661685,-7.42400438094706,16.8200345309743,-3.1630154941737794
2007.0,-680.484286829878,22.5226712112791,25.0441449578761,-134.100166231418,,17.5846416452404,8.421708309604849,-38.839806413083295,67.8866916567529,28.585606884949,90.3265400349583,-36.6383127806088,-12.669946576213901,8.08408472218143,69.4058014569983,-114.75249353141399,86.86636006858191,69.63890579998589,-21.561848679734396,-4.675974243454941,17.6569961576367,-2.2022056284062903
2008.0,-588.7362513132659,23.0256135877113,27.3450514172981,-126.27199647896002,,13.9134242221166,8.43554507293036,-26.4517157494904,64.1685851401154,25.2640713700468,85.9767865587557,-26.9189418257342,-6.231592750954221,8.20766994243933,67.9348230887303,-104.99188076766599,88.31656008300871,72.04105595622599,-20.3277341188039,-2.31903303349876,15.4834753924088,-2.95701033034664
2009.0,-594.186786522607,14.621745406260901,28.601923494678303,-132.236460070314,,12.671970705110303,10.360995698703698,-25.2350445829429,61.722946332493706,22.124983702631198,82.3168379451876,-24.7480112124295,-7.354513205641349,4.09870812396052,65.4615989106651,-102.34625173434,88.5431396113244,72.0744840600035,-18.228353058099,-2.99184969704823,14.509028729228499,-2.89188764941541
2010.0,-512.231482126258,12.313255973487802,33.210916163462,-153.605591504432,,8.144425569217558,11.446413218022899,-12.6903585180516,57.972650228534,22.2092008982127,82.65261778479541,-22.6978878924087,-1.07204129175496,7.24426019949055,70.1466167931367,-111.90134717933701,88.76467960565951,73.6084452351254,-16.6189587410521,-7.76731871429426,15.0625849165884,-2.09501091696547
2011.0,-611.501280220988,10.4453661093835,32.518226746529,-143.738620495545,,11.981943067090098,11.860123210801198,-15.9655986015537,68.4369310514402,18.554976759716002,82.4930960411927,-18.0162706680294,3.2179091976879706,7.712621471109119,70.6126625023978,-104.388667973547,90.48261151301091,73.1964338216546,-14.891878305723901,-9.97517417799667,11.7497043812739,-3.12974246653659
2012.0,-584.362913455959,7.79022379282528,26.976549211496398,-153.237178406375,,16.4589994586578,14.359740378292699,-15.7343261457658,70.3371527589433,15.6917290892051,81.9541998293587,-13.981534706784899,6.14144796059768,10.585244011819801,64.9903912288259,-99.1423645200801,90.94059989989559,72.6456292984034,-12.262358640160501,-6.335022853304389,9.71955355094511,-2.73341295388368
